,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
156,vehicle_obstruction,2019-09-23 14:16:50,2019-09-23 14:23:54,A9,4.75702,52.33979,7.066666666666666,112052.57417058734,483727.38721548,"(112201.693, 483995.47000000003)",306.76506424530936,417.0,"LINESTRING (112062.605 483628.3, 112058.152 483649.337, 112053.622 483672.908, 112051.319 483689.338, 112049.783 483709.453, 112049.246 483726.421, 112050.474 483749.915, 112052.624 483765.731, 112056.079 483783.159, 112061.3 483801.893, 112069.131 483822.316, 112077.96 483840.358, 112086.713 483857.096, 112100.072 483877.365, 112112.74 483892.336, 112132.549 483916.291, 112168.097 483955.984, 112201.693 483995.47000000003)",R
157,vehicle_obstruction,2019-09-23 14:26:21,2019-09-23 14:43:23,A12,4.35543489456177,52.068489074707,17.033333333333335,84256.14742687774,453857.99243336206,"(83146.094, 454576.385)",1322.235414108879,1690.0,"LINESTRING (84567.657 453669.181, 84510.15662 453703.26719, 84393.05394 453773.03232, 84311 453822, 84263 453849, 84259 453851, 84251 453856, 84087 453945, 83975 454012, 83919 454044, 83856 454083, 83688 454183, 83570 454256, 83376 454385, 83282 454456, 83208 454516, 83179 454543, 83161.781 454559.581, 83146.094 454576.385)",L
158,vehicle_obstruction,2019-09-23 14:27:50,2019-09-23 14:52:20,A4,4.74928,52.31139,24.5,111497.29281830054,480572.1943263586,"(111047.482, 479371.261)",1282.4081357426621,1308.0,"LINESTRING (111512.964 480593.214, 111452.638 480401.64, 111434.542 480346.016, 111415.232 480288.692, 111376.975 480190.075, 111346.491 480115.99, 111306.534 480018.102, 111267.306 479920.456, 111241.316 479854.145, 111206.217 479765.972, 111172.089 479677.8, 111114.522 479533.032, 111078.694 479443.645, 111052.583 479380.491, 111047.482 479371.261)",R
159,vehicle_obstruction,2019-09-23 14:34:50,2019-09-23 14:39:52,A7,6.40083503723145,53.1926803588867,5.033333333333333,222746.51901744405,578923.3128855356,"(222042.56703, 578571.23417)",787.0881923645443,5078.0,"LINESTRING (226911.18616 579840.54611, 226816 579804, 226281 579589, 226137 579533, 226073 579512, 226008 579491, 225977 579483, 225912 579467, 225901 579465, 225473 579371, 225330 579341, 225064 579283, 225000 579270, 224896 579252, 224846 579244, 224771 579234, 224559 579213, 224327 579192, 224323 579191, 224320 579191, 223725 579136, 223489 579113, 223377 579100, 223319 579091, 223261 579081, 223168 579060, 223077 579034, 223002 579009, 222902 578972, 222842 578951, 222607 578864, 222511 578827, 222432.8768 578794.60745, 222341.87589 578751.25509, 222314.22687 578737.49673, 222286.71015 578722.15086, 222244.9059 578699.26436, 222195.69585 578671.87571, 222181 578663, 222147.55219 578641.39829, 222042.56703 578571.23417)",L
160,vehicle_obstruction,2019-09-23 14:49:54,2019-09-23 15:00:53,A4,4.313785,51.44954,10.983333333333333,80384.68236838435,385043.7577091341,"(80191.546, 384147.955)",916.3864634992282,2195.0,"LINESTRING (80287.169 386222.931, 80291 386206, 80308 386118, 80320 386046, 80331 385964, 80338 385900, 80345 385818, 80349 385726, 80350 385647, 80350 385430, 80351 385375, 80354 385325, 80357 385284, 80366 385201, 80383 385088, 80388 385063, 80395 385034, 80398 385020, 80412 384972, 80432 384911, 80455 384846, 80465 384811, 80473 384774, 80477 384739, 80478 384729, 80481 384696, 80481 384655, 80480 384619, 80474 384574, 80466 384533, 80463 384520, 80458 384502, 80442 384453, 80428 384419, 80400 384363, 80388 384343, 80351 384296, 80302.904 384246.207, 80293.238 384235.862, 80282 384224, 80191.546 384147.955)",R
161,vehicle_obstruction,2019-09-23 14:54:21,2019-09-23 14:56:21,A12,4.64601707458496,52.0208206176758,2.0,104125.34577883103,448311.4211543612,"(103282.025, 448234.265)",846.8429654688055,2273.0,"LINESTRING (105463.874 448787.316, 105399 448760, 105382 448753, 105291.288 448710.181, 105231 448683, 105000 448586, 104913 448549, 104850 448524, 104731 448479, 104646 448449, 104517 448408, 104431 448383, 104337 448359, 104304 448350, 104164 448318, 104102 448306, 104041 448295, 103939 448279, 103812 448263, 103752 448257, 103597.571 448243.555, 103511.681 448238.838, 103436.761 448236.096, 103345.386 448235.328, 103282.025 448234.265)",L
162,vehicle_obstruction,2019-09-23 14:57:50,2019-09-23 15:04:27,A50,5.698855,51.84706,6.616666666666666,176474.55226054828,428765.9724880641,"(176094.34, 428172.954)",704.4375701629076,913.0,"LINESTRING (176591.39557 428938.44414, 176588 428933, 176577 428917, 176572 428909, 176568 428903, 176201 428337, 176117 428206, 176094.34 428172.954)",L
163,vehicle_obstruction,2019-09-23 15:03:50,2019-09-23 15:07:21,A10,4.885298,52.33818,3.5166666666666666,120793.4080296779,483479.9857404302,"(121270.7623, 483173.239060002)",567.4157429508606,2045.0,"LINESTRING (119329.13 483480.692, 119353 483481.999999999, 119451 483490, 119533 483496.000000001, 119552 483496.99999999796, 119653 483504.000000003, 119666 483504.999999999, 119759 483511, 119847 483517.000000002, 119940 483523.000000001, 120000 483527, 120116 483530.000000003, 120199 483530.000000002, 120205 483530, 120214 483530, 120318 483530.000000001, 120380 483529.000000002, 120424 483528.000000002, 120534 483525.000000003, 120601 483521.000000005, 120627 483518.000000001, 120682 483513.000000001, 120725 483504, 120747 483500.000000004, 120766 483496.000000001, 120797 483486.99999999796, 120822 483479, 120869 483461.000000001, 120922 483435, 120938 483426.000000004, 120984 483399, 121013 483378.000000002, 121027 483369.000000002, 121092 483318.000000003, 121109 483305, 121131 483287, 121147 483274.000000004, 121270.7623 483173.239060002)",L
164,vehicle_obstruction,2019-09-23 15:04:20,2019-09-23 15:05:51,A16,4.53633785247803,51.9220581054688,1.5166666666666666,96468.59516091539,437406.41250602563,"(96503.639, 437475.125)",77.13285607291728,494.0,"LINESTRING (96365.628 437003.552, 96369 437049, 96378 437111, 96383 437132, 96402 437208, 96425 437280, 96447 437337, 96461 437371, 96503.639 437475.125)",L
165,vehicle_obstruction,2019-09-23 15:04:50,2019-09-23 15:11:21,A7,6.29529,53.16311,6.516666666666667,215734.07927970888,575538.5626196993,"(215409.293, 575349.944)",375.58369398096465,1223.0,"LINESTRING (216527.48 575833.72, 216509 575827, 216049 575665, 216044 575663, 216038 575661, 215890 575609, 215783 575565, 215700 575525, 215624 575485, 215563 575451, 215510 575418, 215438 575370, 215409.293 575349.944)",L
166,vehicle_obstruction,2019-09-23 15:12:20,2019-09-23 15:16:50,A16,4.741695,51.499,4.5,110177.49469022603,390195.4950473761,"(110147.669, 389994.685)",203.01292304837435,901.0,"LINESTRING (110314.843 390878.98, 110268 390546, 110257 390470, 110253 390451, 110244 390395, 110228 390317, 110200 390189, 110198 390181, 110168 390068, 110147.669 389994.685)",R
167,vehicle_obstruction,2019-09-23 15:12:23,2019-09-23 15:19:22,A35,6.701362,52.30914,6.983333333333333,244619.26921991433,480943.2029428751,"(244973.141, 480677.525)",442.5042441280432,1288.0,"LINESTRING (243920.038 481417.8, 243951.182 481399.387, 244120.087 481295.043, 244290.129 481178.196, 244425.618 481079.434, 244478.812 481042.708, 244625.439 480935.636, 244860.042 480762.411, 244973.141 480677.525)",R
168,vehicle_obstruction,2019-09-23 15:14:21,2019-09-23 16:55:22,A7,6.157097,53.11684,101.01666666666668,206546.75753698262,570281.8854990967,"(205374.67, 569144.574)",1633.1768551897594,3927.0,"LINESTRING (208343.384 571663.568, 208247.941 571601.491, 208012.792 571442.741, 207737.51 571267.134, 207498.838 571104.735, 207232.6 570931.433, 207108.246 570847.427, 207029.863 570789.88, 206951.811 570726.38, 206863.175 570645.682, 206815.881 570598.719, 206736.506 570512.729, 206644.232 570402.926, 206525.482 570265.645, 206423.635 570135.697, 206245 569920, 206059 569696, 206040 569673, 205976 569601, 205908 569532, 205884 569509, 205809 569440, 205776 569412, 205706 569357, 205645 569314, 205609 569291, 205564 569264, 205391 569155, 205382 569149, 205374.67 569144.574)",L
169,vehicle_obstruction,2019-09-23 15:18:14,2019-09-23 15:18:37,A2,4.98590993881226,52.1860618591309,0.3833333333333333,127556.71757079214,466512.405604099,"(127577.547, 465572.223)",940.4133102904656,5148.0,"LINESTRING (127519.856 470710.511, 127546.335 470617.85000000003, 127574.487 470488.337, 127595.52100000001 470347.049, 127605.245 470214.361, 127607.031 469973.589, 127606.052 469790.09, 127593.952 468970.068, 127590.02100000001 468491.29000000004, 127594.763 468148.654, 127594.739 467837.883, 127596.38 467724.744, 127595.532 467461.517, 127576.019 466806.443, 127564.084 466385.626, 127557.157 466141.357, 127563.043 465870.026, 127570.204 465725.034, 127577.547 465572.223)",R
170,vehicle_obstruction,2019-09-23 15:18:26,2019-09-23 16:13:20,A1,5.56494998931885,52.1674385070801,54.9,167160.39531550155,464379.4343955951,"(167296.746, 464400.065)",137.90261419317463,564.0,"LINESTRING (166739.606 464309.623, 166839 464328, 166896 464338, 166943 464346, 167046 464362, 167296.746 464400.065)",R
171,vehicle_obstruction,2019-09-23 15:18:50,2019-09-23 15:19:20,A2,4.9862699508667,52.1938781738281,0.5,127586.14217259081,467381.9114491093,"(127577.547, 465572.223)",1809.708860516401,5148.0,"LINESTRING (127519.856 470710.511, 127546.335 470617.85000000003, 127574.487 470488.337, 127595.52100000001 470347.049, 127605.245 470214.361, 127607.031 469973.589, 127606.052 469790.09, 127593.952 468970.068, 127590.02100000001 468491.29000000004, 127594.763 468148.654, 127594.739 467837.883, 127596.38 467724.744, 127595.532 467461.517, 127576.019 466806.443, 127564.084 466385.626, 127557.157 466141.357, 127563.043 465870.026, 127570.204 465725.034, 127577.547 465572.223)",R
172,vehicle_obstruction,2019-09-23 15:19:51,2019-09-23 16:02:21,A35,6.72341203689575,52.2967300415039,42.5,246148.31836427152,479590.09151448554,"(246211.079, 479531.60000000003)",85.79134375827877,1691.0,"LINESTRING (244973.141 480677.525, 245101.92 480581.003, 245191.942 480512.804, 245293.558 480436.649, 245417 480332, 245512.865 480248.361, 245586.916 480179.65, 245666.587 480100.26, 245743.449 480020.307, 245812.722 479949.629, 245885.93 479873.611, 245943.681 479813.049, 246004.805 479748.553, 246122.555 479626.587, 246171.173 479574.316, 246211.079 479531.60000000003)",R
173,vehicle_obstruction,2019-09-23 15:24:21,2019-09-23 15:54:56,A28,6.417715,52.70282,30.58333333333333,224653.17120099542,524431.1970299617,"(224648.423, 524425.846)",7.1539453690979915,398.0,"LINESTRING (225004.929 524584.342, 224976.698 524571.006, 224939.672 524555.671, 224916.367 524548.104, 224896.239 524542.101, 224867.284 524535.443, 224812.35 524524.799, 224789.6 524519.2, 224779.814 524516.072, 224768.817 524512.138, 224757.315 524507.497, 224740.316 524499.678, 224727.099 524492.616, 224710.251 524482.022, 224688.207 524465.123, 224662.076 524440.809, 224648.423 524425.846)",L
174,vehicle_obstruction,2019-09-23 15:26:20,2019-09-23 15:36:22,A1,4.984517,52.34033,10.033333333333331,127556.75388896906,483677.0100808933,"(127647.184, 483585.668)",128.5339671953769,1022.0,"LINESTRING (126960.173 484335.747, 127109.763 484217.394, 127198.865 484139.249, 127225.855 484111.911, 127280.633 484050.582, 127323.822 484000.147, 127360.048 483958.113, 127410.135 483892.742, 127489.703 483783.085, 127568.202 483678.51, 127647.184 483585.668)",R
175,vehicle_obstruction,2019-09-23 15:34:21,2019-09-23 15:35:59,A2,4.95877981185913,52.2705917358398,1.6333333333333333,125756.93648348845,475927.84325419954,"(125916.74, 475442.499)",510.9757420601878,1401.0,"LINESTRING (125441.677 476756.908, 125551.473 476524.933, 125572.916 476472.008, 125652.033 476290.108, 125699.124 476160.508, 125747.466 476011.764, 125769.598 475933.935, 125793.148 475851.117, 125853.567 475628.383, 125916.74 475442.499)",R
176,vehicle_obstruction,2019-09-23 15:35:50,2019-09-23 15:41:50,A10,4.85484790802002,52.4064788818359,6.0,118773.99108396817,491093.9133705511,"(118624.907, 490884.461)",257.0921228316553,271.0,"LINESTRING (118784.131 491103.217, 118717.996 491023.127, 118691.988 490990.689, 118676.755 490968.372, 118662.735 490946.614, 118641.935 490909.936, 118624.907 490884.461)",L
177,vehicle_obstruction,2019-09-23 15:38:21,2019-09-23 15:46:23,A58,4.939517,51.55251,8.033333333333333,123950.17110808835,396045.50609694066,"(122339.031, 396218.813)",1620.4344264853708,2082.0,"LINESTRING (124406.152 395989.346, 124228 396014, 124070.147 396028.258, 123817 396057, 123701 396067, 123560 396075, 123397 396081, 123303 396085, 123120 396098, 123055 396104, 122866 396126, 122788 396136, 122721.219 396145.959, 122626 396160, 122339.031 396218.813)",R
178,vehicle_obstruction,2019-09-23 15:41:21,2019-09-23 15:43:24,A10,4.84110021591187,52.3457298278809,2.05,117787.56376766981,484341.76954621414,"(117837.42, 484728.508)",389.93880999307675,1014.0,"LINESTRING (117827.23300000001 483720.896, 117824 483760, 117820 483801, 117812.569 483866.7, 117805.449 483945.925, 117800.40000000001 484017.123, 117796.129 484093.24, 117792.374 484165.733, 117789.915 484254.537, 117787.973 484339.716, 117788.62 484411.949, 117790.43000000001 484465.447, 117792 484502, 117796 484536, 117801 484572, 117808.944 484619.33, 117820.336 484668.522, 117837.42 484728.508)",R
179,vehicle_obstruction,2019-09-23 15:43:51,2019-09-23 15:54:54,A50,5.682872,51.82681,11.05,175382.39794304955,426508.4659823726,"(175387.08843, 426523.94631)",16.17532723889829,948.0,"LINESTRING (175227.414 425589.98, 175236 425637, 175271 425836, 175286 425933, 175315 426108, 175367 426409, 175380 426485, 175381 426490, 175383 426500, 175384 426506, 175387.08843 426523.94631)",R
180,vehicle_obstruction,2019-09-23 15:43:51,2019-09-23 16:22:25,A10,4.84241485595703,52.3518409729004,38.56666666666667,117882.25456763066,485021.03449540236,"(117796.086, 484634.891)",395.64102553839234,670.0,"LINESTRING (117890.475 485293.361, 117888.514 485215.574, 117889.708 485131.618, 117888.77 485063.36, 117884.93000000001 485005.513, 117879.89600000001 484960.463, 117870.426 484909.611, 117854.982 484851.763, 117836.827 484794.081, 117804.426 484677.186, 117796.086 484634.891)",L
181,vehicle_obstruction,2019-09-23 15:45:51,2019-09-23 15:46:20,A10,4.84287023544312,52.3543090820313,0.4833333333333333,117915.34243006202,485295.4087333887,"(117903.545, 485316.422)",24.098479822321465,597.0,"LINESTRING (117837.42 484728.508, 117878 484860, 117887.541 484902.239, 117898.347 484963.792, 117903.272 485007.836, 117907.238 485064.739, 117910 485120.82, 117905.46 485234.625, 117903.545 485316.422)",R
182,vehicle_obstruction,2019-09-23 15:47:20,2019-09-23 15:48:22,N303,5.5968770980835,52.1700897216797,1.0333333333333334,169343.84173697437,464680.24639969657,"(169335.445, 464672.846)",11.192457615969943,278.0,"LINESTRING (169275.948 464546.83, 169252.045 464553.642, 169239.79200000002 464558.963, 169226.611 464567.468, 169218.63 464574.723, 169211.555 464584.168, 169205.391 464593.413, 169201.351 464605.676, 169200.411 464616.965, 169201.459 464630.106, 169203.878 464638.167, 169207.828 464647.115, 169211.778 464652.033, 169224.072 464661.425, 169230.521 464664.488, 169238.502 464666.906, 169244.709 464668.116, 169267.483 464669.929, 169322.543 464672.267, 169335.445 464672.846)",L
183,vehicle_obstruction,2019-09-23 15:49:21,2019-09-23 16:11:53,A4,4.62786483764648,52.2162895202637,22.53333333333333,103106.91959532104,470071.27294260246,"(104343.023, 471700.99600000196)",2045.4703299922237,2159.0,"LINESTRING (103076.857 469983.696999999, 103085.605 470012.022000003, 103114.658 470090.706000004, 103143.508 470170.196000001, 103162.473 470224.266, 103188.298 470294.073000001, 103209.683 470343.301000002, 103231.271 470394.142000004, 103273.236 470473.23, 103317.823 470547.878000002, 103377.139 470633.825000002, 103436.252 470707.66700000304, 103508.883 470789.982000001, 103702.567 471001.41999999905, 103991.477 471316.15499999904, 104146.222 471486.031, 104248.712 471598.60900000203, 104343.023 471700.99600000196)",L
184,vehicle_obstruction,2019-09-23 15:52:51,2019-09-23 16:12:53,A16,4.555542,51.89514,20.03333333333333,97755.34942478868,434396.4521154765,"(97813.714, 434348.72000000003)",75.3974700335185,161.0,"LINESTRING (97679.038 434436.522, 97703 434422, 97752 434392, 97813.714 434348.72000000003)",R
185,vehicle_obstruction,2019-09-23 15:52:51,2019-09-23 16:14:23,A79,5.92739820480347,50.8718490600586,21.53333333333333,193026.0422232513,320366.8800970496,"(194328.583, 320582.973)",1320.344128550833,2691.0,"LINESTRING (191897.732 321080.811, 191949.069 321054.165, 192036.678 321000.456, 192088.155 320962.93, 192120.52 320938.656, 192161.953 320903.64, 192257.513 320822.728, 192303.131 320784.364, 192367.791 320729.539, 192432.591 320674.714, 192490.973 320625.469, 192527.872 320595.894, 192582.069 320556.136, 192635.29 320520.981, 192681.815 320493.777, 192710.553 320478.153, 192759.728 320453.461, 192786.094 320441.463, 192814.623 320429.047, 192856.893 320412.307, 192919.042 320390.823, 192971.983 320375.478, 193017.741 320363.899, 193076.333 320352.32, 193135.134 320342.694, 193200.77 320335.859, 193261.943 320332.51, 193319.628 320332.092, 193392.46600000001 320335.963, 193454 320341, 193523 320352, 193596 320366, 193649 320378, 193761 320404, 193945.273 320453.495, 194053 320486, 194114.713 320506.571, 194200.958 320534.582, 194328.583 320582.973)",R
