,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
468,accident,2019-10-11 10:39:17,2019-10-11 10:42:24,A12,5.12320899963379,52.0564193725586,3.1166666666666667,136893.65502939615,452045.4475654469,"(134186.18134, 452716.88579)",2789.4879580602815,3664.0,"LINESTRING (137738.479 451879, 137725 451879, 137659 451882, 137607 451885, 137551 451890, 137505.39363 451896.40089, 137388.86733 451911.70808, 137330.65888 451922.29143, 137280.28211 451932.87479, 137234.77369 451943.24647, 137201.54196 451951.50149, 137112.21844 451973.72653, 137031.78495 451998.49158, 136960.66481 452020.71663, 136752.38439 452090.77843, 136558.28567 452157.8769, 136506.0039 452177.56194, 136426.84041 452207.407, 136321.21853 452246.77708, 136215.80832 452284.87716, 136107.8581 452322.34223, 136054.09466 452340.96894, 135972.1795 452368.90899, 135885.60766 452397.27238, 135823.37753 452415.05242, 135766.86242 452429.86911, 135671.40056 452450.82415, 135431.37008 452491.25257, 135212.08298 452524.69597, 134972.0525 452562.16104, 134716.35865 452601.95446, 134592.53340000001 452621.42783, 134551.68166 452627.35451, 134474.59961 452642.4096, 134472.13061 452642.87988, 134351.38836 452668.4848, 134304.8216 452680.76149, 134251.69316 452696.00152, 134186.18134 452716.88579)",L
469,general_obstruction,2019-10-11 10:41:31,2019-10-11 11:10:08,A15,4.46796798706055,51.8623008728027,28.616666666666667,91681.51660632403,430815.7044248055,"(90749.204, 431103.198)",975.6327955172633,1051.0,"LINESTRING (91752.067 430808.76, 91650.652 430818.969, 91574.088 430829.983, 91507.329 430841.535, 91475.091 430847.714, 91359.169 430874.31, 91276.426 430897.951, 91217.995 430916.757, 91100.193 430959.74, 91034.24 430985.799, 90898.841 431041.141, 90789.233 431088.154, 90749.204 431103.198)",L
470,vehicle_obstruction,2019-10-11 10:45:00,2019-10-11 12:00:40,A16,4.6873140335083,51.6522789001465,75.66666666666667,106565.304579085,407282.41345570283,"(106619.76000000001, 407156.609)",137.08447739155912,887.0,"LINESTRING (106276.203 407973.992, 106322.79000000001 407859.904, 106369.807 407748.081, 106420.381 407626.60000000003, 106480.614 407486.82, 106539.829 407344.499, 106595.487 407210.819, 106619.76000000001 407156.609)",R
471,vehicle_obstruction,2019-10-11 10:45:12,2019-10-11 11:47:07,A28,6.1989322654,52.6681979514,61.91666666666666,209909.14366824256,520390.40443808015,"(211504.4888, 522013.60563)",2275.941167708909,2696.0,"LINESTRING (209847.863 520049.463, 209849 520065, 209852 520091, 209864 520185, 209887.12 520303.699, 209899 520355, 209932 520469, 209936 520484, 209941 520497, 209956 520539, 209980 520603, 210000 520650, 210042 520743, 210076 520812, 210122 520893, 210168 520967, 210203 521017, 210249 521079, 210284 521126, 210349 521200, 210407 521262, 210435 521291, 210502 521354, 210532 521380, 210624 521455, 210669 521488, 210831 521600, 211046 521739, 211049 521741, 211053 521743, 211108.92712 521778.53017, 211183.92542 521825.31156, 211256.47431 521869.04727, 211348.15262 521923.65738, 211426.25778 521968.74247, 211504.4888 522013.60563)",R
472,vehicle_obstruction,2019-10-11 10:54:38,2019-10-11 12:10:40,A12,4.34211492538452,52.0732803344727,76.03333333333333,83350.57403774791,454404.08578014653,"(83146.094, 454576.385)",267.3931693209538,1690.0,"LINESTRING (84567.657 453669.181, 84510.15662 453703.26719, 84393.05394 453773.03232, 84311 453822, 84263 453849, 84259 453851, 84251 453856, 84087 453945, 83975 454012, 83919 454044, 83856 454083, 83688 454183, 83570 454256, 83376 454385, 83282 454456, 83208 454516, 83179 454543, 83161.781 454559.581, 83146.094 454576.385)",L
473,vehicle_obstruction,2019-10-11 10:54:46,2019-10-11 11:32:24,A27,5.14232015609741,52.0479888916016,37.63333333333333,138201.23745586287,451102.89809224434,"(138132.798, 450791.46)",318.86932185393346,854.0,"LINESTRING (138323.25783 451623.50429, 138319.398 451602.733, 138290 451462, 138271 451384, 138249 451298, 138189 451053, 138166 450958, 138160.049 450922.046, 138132.798 450791.46)",L
474,accident,2019-10-11 10:55:55,2019-10-11 12:11:40,A4,4.4216380119,51.6580696106,75.75,88188.84711344937,408136.8656551794,"(88396.724, 408084.773)",214.30456058055964,739.0,"LINESTRING (87727.008 407920.151, 87764.965 407954.744, 87789.814 407974.11, 87829.126 408005.018, 87854.418 408022.396, 87895.77 408047.688, 87929.286 408065.377, 87964.121 408081.515, 88005.24 408098.738, 88042.247 408111.772, 88082.125 408123.254, 88120.683 408131.633, 88172.819 408137.53, 88211.533 408137.995, 88248.23 408134.737, 88281.28 408128.53, 88312.391 408120.927, 88349.941 408106.962, 88396.724 408084.773)",L
475,vehicle_obstruction,2019-10-11 10:56:58,2019-10-11 12:12:40,A7,6.3525981903,53.1753997803,75.7,219548.47595452055,576956.0158835046,"(220363.41896, 577426.74145)",941.1241475662224,1606.0,"LINESTRING (218936.243 576700.473, 219177 576791, 219280 576834, 219368 576873, 219580 576971, 219585 576973, 219590 576975, 219609 576984, 219697 577028, 219806 577085, 219925 577150, 220000 577194, 220039 577219, 220200 577319, 220245 577348, 220363.41896 577426.74145)",R
476,vehicle_obstruction,2019-10-11 10:57:47,2019-10-11 11:30:52,A2,5.34735012054443,51.6820793151855,33.083333333333336,152243.7342994483,410365.84523810755,"(149902.476, 415836.943)",5951.000012176141,8443.0,"LINESTRING (150703.042 409317.805, 150731.243 409337.942, 150803.32 409381.992, 150888.99 409435.934, 150977.229 409489.833, 151080 409544, 151167.603 409581.973, 151217.175 409602.106, 151301.458 409630.026, 151363.964 409648.186, 151434.731 409663.286, 151535.962 409682.80700000003, 151602.281 409696.071, 151658.965 409709.835, 151705.264 409724.10000000003, 151770.207 409750.127, 151812.501 409770.399, 151864.43 409799.179, 151899.968 409822.954, 151953.399 409862.495, 152003.826 409907.292, 152046.371 409950.837, 152089.041 410002.892, 152125.704 410055.197, 152156.862 410108.252, 152181.512 410158.305, 152203.416 410212.156, 152220.178 410260.662, 152234.067 410313.968, 152245.58000000002 410375.059, 152258.695 410443.113, 152279.757 410561.895, 152309.659 410713.103, 152347.716 410907.806, 152386.453 411101.829, 152424.51 411298.57, 152465.285 411496.67, 152506.061 411661.471, 152539.36000000002 411801.127, 152557.03 411920.395, 152564.505 411998.548, 152567.224 412136.165, 152559.069 412254.073, 152538.681 412384.894, 152503.342 412542.219, 152472.081 412667.604, 152440.82 412767.843, 152398.006 412880.995, 152364.026 412957.109, 152321.892 413042.398, 152263.447 413149.093, 152162.188 413309.137, 152060.656 413465.057, 151993.80000000002 413567.86, 151924.196 413676.158, 151844.976 413797.736, 151779.493 413897.334, 151699.815 414022.117, 151640.285 414108.893, 151567.934 414207.575, 151493.293 414300.075, 151389.409 414414.305, 151293.42 414508.936, 151239.086 414559.195, 151147.398 414635.489, 151002.282 414751.174, 150851.732 414875.915, 150717.482 414994.318, 150585.044 415114.984, 150463.019 415231.122, 150336.014 415357.674, 150218.065 415481.05700000003, 150113.699 415594.026, 150001.635 415720.126, 149902.476 415836.943)",L
477,vehicle_obstruction,2019-10-11 10:58:22,2019-10-11 12:13:40,A7,4.8497200012207,52.464771270752,75.3,118473.17579412859,497582.3446901926,"(118631.326, 498209.027)",646.3297958803237,1234.0,"LINESTRING (118318.147 497015.769, 118341.335 497072.562, 118358.619 497130.013, 118377.833 497203.298, 118396.082 497275.232, 118409 497329, 118445 497467, 118558.199 497927.271, 118631.326 498209.027)",R
478,accident,2019-10-11 11:07:17,2019-10-11 12:22:40,A29,4.41803884506226,51.6621513366699,75.38333333333334,87945.86184637007,408594.25095541525,"(88016.111, 408353.831)",250.47294973228145,864.0,"LINESTRING (88347.47 408969.508, 88340 408956, 88309 408904, 88279 408860, 88257 408832, 88203 408774, 88188 408758, 88144.423 408721.187, 88104 408690, 88061.681 408663.07, 88020 408638, 87952.823 408599.804, 87936.254 408586.039, 87922.684 408568.234, 87909.12 408544.68200000003, 87901.777 408515.711, 87900.454 408491.076, 87904.422 408467.433, 87913.185 408443.624, 87925.75 408423.122, 87940.352 408406.927, 87965.477 408387.371, 88016.111 408353.831)",R
479,vehicle_obstruction,2019-10-11 11:09:41,2019-10-11 11:47:57,A8,4.82072687149048,52.461841583252,38.266666666666666,116500.32444395754,497271.39106262964,"(115946.14578, 497402.288939999)",569.4279988598718,1861.0,"LINESTRING (117682.73300000001 496826.631000003, 117674 496835.000000004, 117621 496880.000000001, 117588 496906.000000001, 117546.303 496936.47700000304, 117512.643 496960.561000002, 117474.182 496986.836000002, 117423.853 497017.681000001, 117404.179 497029.74000000197, 117345.599 497062.996, 117281.562 497094.475, 117231.23300000001 497117.958000002, 117154.375 497148.929000002, 117142.443 497153.626, 117109.758 497165.304000001, 117085.895 497173.174000002, 117074.471 497176.85500000103, 117029.441 497189.800000001, 117005.128 497197.058000001, 116951 497211.000000004, 116935.606 497214.680999999, 116911.553 497220.012000002, 116888.07 497224.96200000105, 116866.111 497229.15100000304, 116828.98300000001 497235.370999999, 116805.62700000001 497238.925000001, 116770.657 497244.256000004, 116745.905 497247.683000002, 116734.481 497248.951999999, 116675.14 497257.584000001, 116665.113 497259.10700000206, 116614.784 497266.46900000103, 116595.49 497269.135000001, 116532.722 497278.020000002, 116470.969 497286.77800000104, 116418.508 497293.445, 116401.651 497295.905, 116332.054 497305.849000004, 116266.026 497315.526, 116222 497322.000000001, 116179 497329.000000003, 116147 497336, 116103.283 497347.49700000096, 116060.678 497360.519, 116029.56 497371.443000001, 115981.643 497388.83200000104, 115946.14578 497402.288939999)",R
480,vehicle_obstruction,2019-10-11 11:09:41,2019-10-11 11:49:14,A35,6.71624803543091,52.3017692565918,39.55,245649.38777464515,480141.71917228604,"(245001.536, 480683.679)",844.6492625738925,1555.0,"LINESTRING (246145.339 479634.399, 246138 479642, 246070 479712, 246000 479784, 245934 479852, 245892 479895, 245860 479926, 245786 480002, 245717 480073, 245651 480141, 245580 480212, 245500 480287, 245430 480349, 245355 480412, 245332 480431, 245275 480475, 245193 480537, 245111 480600, 245001.536 480683.679)",L
481,vehicle_obstruction,2019-10-11 11:18:50,2019-10-11 12:01:57,A12,5.05362987518311,52.0691909790039,43.11666666666667,132128.0853013071,453486.01705195085,"(132288.17, 453444.557)",165.36640125301844,1258.0,"LINESTRING (131069.73308 453758.48038, 131703 453596, 132113.785 453489.585, 132288.17 453444.557)",R
482,vehicle_obstruction,2019-10-11 11:26:50,2019-10-11 12:01:41,A12,4.60322523117065,52.0205688476563,34.85,101187.919501543,448314.24773598975,"(101210.423, 448305.611)",24.103955097886306,3274.0,"LINESTRING (98195.666 449567.712, 98223.89 449556.351, 98366.348 449497.287, 98422.768 449471.016, 98534.02 449418.123, 98621.734 449378.453, 98696.931 449346.365, 98777.593 449313.924, 98855.257 449284.304, 98902.683 449266.668, 99024.092 449224.759, 99042.211 449219.515, 99152.429 449186.099, 99236.732 449162.679, 99285.906 449147.889, 99363.887 449120.418, 99433.008 449094.719, 99510.416 449059.533, 99700.736 448961.275, 99857.418 448875.41000000003, 100009.011 448796.847, 100119.273 448743.46, 100217.099 448696.095, 100316.363 448651.366, 100433.691 448599.666, 100575.546 448542.792, 100739.088 448481.491, 100890.459 448426.165, 101011.733 448381.462, 101210.423 448305.611)",R
483,vehicle_obstruction,2019-10-11 11:29:09,2019-10-11 12:28:56,A4,4.6339111328,52.2234191895,59.78333333333333,103528.34808855104,470860.1934702143,"(103037.33, 469976.412)",1011.0234667793201,2023.0,"LINESTRING (104200.605 471601.384, 104163.796 471555.48, 104022.394 471399.668, 103855.999 471218.637, 103690.505 471038.057, 103523.209 470854.324, 103397.343 470708.869, 103350.509 470647.625, 103307.953 470587.281, 103249.051 470494.334, 103196.633 470394.542, 103156.464 470305.198, 103124.941 470221.257, 103072.879 470075.513, 103038.529 469989.655, 103037.33 469976.412)",R
484,vehicle_obstruction,2019-10-11 11:32:10,2019-10-11 12:06:57,A10,4.97316408157349,52.3699493408203,34.78333333333333,126801.8847164011,486976.9113703707,"(126722.12700000001, 486687.888)",299.8262862825323,496.0,"LINESTRING (126836.79218 487169.85419, 126831.687 487138.042, 126814.242 487037.019, 126801.875 486976.614, 126789.247 486922.457, 126771.411 486851.897, 126742.901 486756.863, 126722.12700000001 486687.888)",R
485,accident,2019-10-11 11:44:55,2019-10-11 12:52:55,A6,5.50080919265747,52.4809188842773,68.0,162717.43129263812,499249.6213156397,"(162757.269, 499285.142000003)",53.3737945577143,303.0,"LINESTRING (162707.594 499100.390000002, 162691.279 499094.429000003, 162678.525 499092.878000002, 162658.43 499098.35000000306, 162645.85 499107.336, 162636.265 499118.419, 162631.772 499128.602999999, 162629.076 499140.28399999905, 162630.802 499152.812, 162632.791 499163.279, 162640.366 499177.766, 162650.65 499187.586000001, 162678.355 499214.019000001, 162725 499255.999999999, 162757.269 499285.142000003)",L
486,vehicle_obstruction,2019-10-11 11:45:43,2019-10-11 13:01:40,A20,4.62686586380005,51.9846000671387,75.95,102768.6762348402,444295.3477518752,"(104401.625, 445940.853)",2318.2340673976983,2629.0,"LINESTRING (102546.855 444078.917, 102579 444108, 102707 444231, 102812 444340, 102946.396 444473.087, 102996.071 444523.027, 103048.525 444574.819, 103154.359 444680.256, 103207.871 444733.636, 103259.001 444784.369, 103300 444826, 104010 445533, 104140 445663, 104303.19 445826.157, 104344.974 445871.091, 104390.957 445926.313, 104401.625 445940.853)",R
487,general_obstruction,2019-10-11 11:56:12,2019-10-11 12:55:01,A28,6.02277755737305,52.4888610839844,58.81666666666667,198168.7357452411,500316.86087706167,"(197918.592, 500448.668)",282.74548792249186,377.0,"LINESTRING (198256.329 500316.079, 198179 500316, 198155 500319, 198135 500323, 198121 500326, 198081 500338, 198029 500361, 197989 500386, 197970 500400, 197950 500415, 197918.592 500448.668)",L
488,vehicle_obstruction,2019-10-11 12:04:32,2019-10-11 12:46:44,A27,4.94079494476318,51.822338104248,42.2,124222.84905592297,426063.85997326643,"(124262.682, 426250.011000001)",190.36509183191714,2360.0,"LINESTRING (123640.03 423974.443000002, 123711 424218.000000003, 123940 425000, 124064 425437.000000001, 124112 425612.999999999, 124158 425789.000000002, 124183 425897.000000002, 124216 426038.000000001, 124227 426079, 124245.395 426176.933000003, 124262.682 426250.011000001)",R
489,vehicle_obstruction,2019-10-11 12:06:05,2019-10-11 13:21:40,A1,6.17365980148315,52.233211517334,75.58333333333333,208725.4139126626,471973.9524795534,"(208639.54812, 471935.12889)",94.23484204576029,274.0,"LINESTRING (208891.01008 472042.65414, 208829.41087 472017.89325, 208709.70681 471971.22057, 208651.39826 471945.11585, 208639.54812 471935.12889)",L
490,vehicle_obstruction,2019-10-11 12:06:38,2019-10-11 12:30:44,N14,4.3565502167,52.1065292358,24.1,84392.6992860487,458088.92381782806,"(84503.934, 457973.474)",160.3178780559544,613.0,"LINESTRING (84077.867 458413.533, 84143.016 458347.848, 84238.578 458250.031, 84328.14 458156.633, 84389.92 458092.074, 84408.177 458073.024, 84433.546 458046.677, 84466.51699999999 458012.434, 84503.934 457973.474)",R
491,vehicle_obstruction,2019-10-11 12:12:10,2019-10-11 13:27:40,N31,5.7476019859314,53.1827392578125,75.5,179093.1299545594,577400.568345608,"(179673.438, 576353.994)",1196.6934814261776,1719.0,"LINESTRING (179038.325 577900.77, 179052.35 577727.035, 179061.666 577616.849, 179072.416 577524.937, 179090.333 577414.035, 179112.549 577311.732, 179135.482 577229.854, 179154.115 577168.579, 179172.39 577119.13, 179192.456 577065.381, 179227.931 576982.069, 179256.955 576920.974, 179282.038 576871.525, 179326.471 576791.976, 179366.604 576727.298, 179399.929 576676.952, 179437.553 576622.486, 179492.736 576550.642, 179565.835 576465.897, 179618.867 576408.743, 179662.942 576364.311, 179673.438 576353.994)",R
492,vehicle_obstruction,2019-10-11 12:13:03,2019-10-11 12:33:23,A12,5.07267618179321,52.0679588317871,20.33333333333333,133433.41154169757,453343.10445841984,"(133403.51, 453512.703)",172.21430690277037,356.0,"LINESTRING (133513.957 453179.449, 133467.53 453260.084, 133463.562 453267.361, 133436.955 453330.794, 133421.691 453385.166, 133410.579 453441.655, 133408.462 453458.588, 133406.213 453484.518, 133403.51 453512.703)",L
493,accident,2019-10-11 12:17:24,2019-10-11 13:32:40,A73,6.02967691421509,51.1898002624512,75.26666666666667,199914.7168996656,355796.10703796364,"(199804.314, 355542.299)",276.7802745672462,784.0,"LINESTRING (199988.731 356294.482, 199987.848 356205.588, 199984.457 356148.367, 199978.523 356080.125, 199964.536 355990.691, 199947.582 355910.581, 199925.965 355830.472, 199906.467 355770.708, 199864.929 355663.047, 199840.769 355607.522, 199804.314 355542.299)",L
494,vehicle_obstruction,2019-10-11 12:20:57,2019-10-11 13:11:16,A58,5.2252600911,51.5228037099,50.31666666666667,143760.8192644702,392657.75778651173,"(144171.919, 392480.196)",447.8070796469318,3619.0,"LINESTRING (140862.338 393944.036, 141283 393750, 142003 393416, 142084 393382, 142390 393250, 143071 392956, 143078 392953, 144153.231 392488.577, 144171.919 392480.196)",L
495,accident,2019-10-11 12:23:44,2019-10-11 13:39:45,A1,5.66025590896606,52.1804695129395,76.01666666666667,173675.3028001515,465849.53872297314,"(174451.703, 466261.647)",878.9940286025054,5464.0,"LINESTRING (169345.243 464527.295, 169422.567 464533.231, 169520 464542, 169621 464552, 169720 464562, 169820 464572, 169920 464582, 170019 464592, 170119 464605, 170218 464618, 170316 464631, 170328 464632, 170417 464645, 170516 464660, 170531 464662, 170615 464675, 170713 464691, 170810 464708, 170889 464722, 170911 464726, 171010 464744, 171112 464762, 171211 464782, 171310 464802, 171349 464810, 171408 464823, 171507 464846, 171566 464859, 171606 464868, 171626 464873, 171709 464894, 171791 464917, 171809 464923, 171904 464954, 171920 464959, 171975 464978, 171997 464987, 172078 465020, 172093 465026, 172145 465049, 172179 465065, 172236 465092, 172262 465105, 172345 465146, 172439 465196, 172526 465242, 172613 465288, 172706 465336, 172793 465383, 172881 465430, 172936 465460, 172968 465477, 173034 465511, 173058 465524, 173146 465570, 173234 465617, 173276 465639, 173322 465663, 173369 465687, 173410 465709, 173454 465732, 173498 465756, 173586 465803, 173675 465850, 173761 465897, 173849 465944, 173937 465990, 174025 466037, 174113 466084, 174167 466113, 174202 466132, 174256 466160, 174290 466177, 174382 466223, 174451.703 466261.647)",R
