,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
251,vehicle_obstruction,2019-09-13 15:37:51,2019-09-13 15:38:55,A1,5.88345813751221,52.1857414245605,1.0666666666666669,188937.13777670558,466517.0679992131,"(182240.402, 468109.074)",6883.367865336705,7478.0,"LINESTRING (189064.997 466502.192, 188975 466515, 188876 466529, 188776 466544, 188747 466548, 188677 466557, 188576 466571, 188492 466582, 188480 466584, 188382 466596, 188285 466608, 188266 466610, 188188 466619, 188090 466631, 187996 466642, 187988 466643, 187887 466654, 187785 466666, 187684 466677, 187582 466688, 187484 466699, 187444 466704, 187426 466707, 187386 466712, 187289 466724, 187204 466734, 187191 466736, 187120 466745, 187094 466751, 187004 466770, 186991 466773, 186887 466802, 186867 466807, 186814 466824, 186792 466832, 186699 466864, 186689 466867, 186643 466884, 186601 466901, 186596 466903, 186513 466940, 186505 466944, 186445 466974, 186417 466989, 186332 467034, 186327 467037, 186253 467084, 186163 467144, 186155 467149, 186080 467206, 186063 467218, 186023 467252, 186009 467265, 185953 467314, 185934 467332, 185884 467381, 185861 467404, 185789 467478, 185722 467546, 185652 467616, 185584 467685, 185516 467755, 185446 467825, 185383 467890, 185368 467905, 185313 467961, 185250 468025, 185234 468039, 185190 468078, 185159 468105, 185153 468110, 185132 468128, 185108 468146, 185073 468172, 185051 468189, 185007 468218, 185000 468223, 184990 468229, 184935 468265, 184911 468280, 184907 468282, 184880 468299, 184835 468324, 184819 468332, 184741 468372, 184731 468376, 184638 468417, 184541 468450, 184498 468465, 184448 468478, 184436 468481, 184404 468489, 184358 468499, 184346 468501, 184274 468515, 184245 468519, 184203 468526, 184132 468532, 184104 468535, 184050 468537, 184002 468538, 183970 468539, 183942 468539, 183874 468535, 183862 468534, 183780 468525, 183764 468523, 183673 468510, 183572 468489, 183559 468486, 183507 468472, 183464 468460, 183453 468457, 183372 468431, 183366 468429, 183314 468411, 183282 468400, 183180 468363, 183077 468326, 183047 468315, 182975 468291, 182883 468261, 182872 468258, 182798 468236, 182781 468231, 182771 468228, 182667 468202, 182659 468200, 182571 468180, 182477 468159, 182377 468136, 182240.402 468109.074)",L
252,vehicle_obstruction,2019-09-13 15:38:49,2019-09-13 15:45:50,A50,6.02551221847534,52.16748046875,7.016666666666667,198669.50599449163,464561.3881420015,"(198837.177, 465241.29000000004)",700.2714492238116,994.0,"LINESTRING (198571.307 464285.916, 198584.621 464318.201, 198636.099 464458.522, 198678.068 464579.507, 198719.105 464710.649, 198741.256 464786.816, 198762.37 464863.5, 198801.554 465022.375, 198819.851 465118.555, 198837.177 465241.29000000004)",R
253,vehicle_obstruction,2019-09-13 15:42:20,2019-09-13 15:45:26,A15,5.31581497192383,51.8625106811523,3.1,150082.46701793247,430441.27510984486,"(150399.419, 430560.726)",338.71385282475427,668.0,"LINESTRING (149771.208 430334.415, 150000 430416, 150399.419 430560.726)",R
254,vehicle_obstruction,2019-09-13 15:42:51,2019-09-13 15:51:36,A4,4.339058,51.97267,8.75,82979.47232543594,443214.2129534271,"(82670.158, 443784.234)",648.536310052063,3136.0,"LINESTRING (83848.86 440888.052, 83816.555 440959.123, 83759.992 441088.686, 83694.243 441238.554, 83639.74 441373.377, 83606.442 441461.841, 83569.168 441565.712, 83543.324 441640.509, 83512.014 441734.441, 83474.242 441849.494, 83446.908 441936.467, 83398.7 442097.741, 83366.951 442213.178, 83337.945 442311.801, 83305.545 442418.681, 83272.196 442521.616, 83230.312 442641.14, 83193.008 442742.454, 83155.299 442836.242, 83105.021 442956.136, 83072.63 443026.719, 82998.18000000001 443182.388, 82915.128 443339.216, 82846.861 443461.819, 82694.183 443743.651, 82670.158 443784.234)",L
255,vehicle_obstruction,2019-09-13 15:43:20,2019-09-13 16:43:24,A28,5.43162,52.17793,60.06666666666667,158037.86546871037,465532.7379504366,"(158044.936, 465558.183)",26.409145385689722,490.0,"LINESTRING (158092.294 465078.187, 158074.392 465108.36, 158066.495 465131.439, 158059.767 465157.126, 158054.263 465182.813, 158051.358 465204.372, 158042.948 465270.884, 158035.762 465352.074, 158033.468 465412.164, 158032.245 465458.34, 158033.621 465496.412, 158037.291 465525.157, 158044.936 465558.183)",L
256,vehicle_obstruction,2019-09-13 15:46:50,2019-09-13 16:28:55,N14,4.39328289031982,52.075080871582,42.083333333333336,86861.13672283906,454555.1400587875,"(86849.851, 454563.298)",13.925499805293851,49.0,"LINESTRING (86882.134 454526.454, 86851.718 454561.301, 86849.851 454563.298)",L
257,vehicle_obstruction,2019-09-13 15:49:20,2019-09-13 16:53:51,A2,5.07262,52.08023,64.51666666666667,133435.47251400928,454708.3885994613,"(133562.062, 454528.594)",219.88859897423026,512.0,"LINESTRING (133495.382 454631.034, 133481.442 454634.604, 133466.796 454641.927, 133455.744 454650.715, 133448.688 454659.369, 133440.033 454672.418, 133434.507 454691.325, 133433.309 454708.9, 133437.37 454726.742, 133443.628 454741.787, 133453.081 454753.771, 133465.597 454764.689, 133479.245 454772.278, 133492.959 454776.272, 133505.208 454777.737, 133518.124 454776.938, 133533.768 454772.677, 133549.08000000002 454765.354, 133564.392 454751.108, 133576.109 454731.402, 133580.753 454713.727, 133582.084 454688.429, 133576.84100000001 454632.674, 133566.106 454551.953, 133562.062 454528.594)",R
258,vehicle_obstruction,2019-09-13 15:50:51,2019-09-13 16:00:21,A16,4.55368709564209,51.8965911865234,9.5,97629.52856995599,434559.3602354124,"(97090.11, 434561.979)",539.4249266963197,1096.0,"LINESTRING (98076.245 434270.761000001, 98056.906 434311.838000002, 98044.067 434334.824000003, 98027.114 434360.86600000097, 98015 434375.000000003, 97991.0000000001 434403.000000001, 97966.13 434426.28200000204, 97944 434447.000000001, 97914.516 434466.60700000206, 97886.151 434483.46100000205, 97861.368 434495.442000001, 97830.654 434507.59800000204, 97812.332 434513.706, 97783.262 434520.22399999906, 97769.755 434522.573000002, 97751.549 434525.745000002, 97722.832 434528.740000001, 97662.989 434533.144, 97597.861 434537.90100000304, 97415.747 434550.603, 97409 434551.000000001, 97267 434559, 97246 434560.000000004, 97090.11 434561.979)",L
259,vehicle_obstruction,2019-09-13 15:51:20,2019-09-13 15:56:52,N372,6.5100531578064,53.1993789672852,5.533333333333333,230034.19609127648,579776.9807856327,"(230068.93652, 579768.74636)",35.702985216850394,36.0,"LINESTRING (230035.21035 579778.06196, 230045.39846 579777.86067, 230053.635 579776.67271, 230068.93652 579768.74636)",R
260,vehicle_obstruction,2019-09-13 15:51:35,2019-09-13 16:11:09,A58,5.34087991714478,51.4928016662598,19.566666666666663,151782.91963146153,389308.5336325426,"(150069.33000000002, 389348.304)",1714.0510806799455,2799.0,"LINESTRING (152867.057 389271.625, 152839 389274, 152756 389281, 152598 389286, 151989 389299, 151586 389310, 151484 389314, 151477 389314, 151465 389314, 151102.478 389319.236, 150639.625 389330.772, 150069.33000000002 389348.304)",R
261,vehicle_obstruction,2019-09-13 15:51:50,2019-09-13 16:23:24,A58,5.298615,51.49899,31.566666666666663,148848.55988577346,389999.7047905829,"(144173.796, 392492.98)",5298.097645157706,5947.0,"LINESTRING (149304.201 389583.022, 149240 389626, 149214 389646, 149091 389750, 149029 389815, 148805.316 390055.157, 148743 390124, 148701 390169, 148590 390280, 148588 390282, 148457 390391, 148414 390423, 148375 390450, 148260 390519, 147077 391071, 147068 391076, 146622 391281, 145702 391742, 145697 391745, 145000 392090, 144317 392429, 144221 392472, 144173.796 392492.98)",R
262,vehicle_obstruction,2019-09-13 15:53:20,2019-09-13 16:09:51,A27,5.16448307037354,52.1518211364746,16.516666666666666,139756.9967768152,462650.27534791146,"(140847.573, 465577.777)",3124.0394398210046,3757.0,"LINESTRING (139533.38828 462057.99045, 139646 462375, 139667 462434, 139693 462500, 140000 463317, 140024 463381, 140143 463700, 140427 464486, 140539 464793, 140617 465001, 140680 465166, 140768 465381, 140844 465569, 140847.573 465577.777)",R
263,vehicle_obstruction,2019-09-13 15:59:52,2019-09-13 16:00:56,A59,5.4232120513916,51.7164001464844,1.0666666666666669,157488.3309239803,414184.0293606039,"(156918.148, 414014.986)",594.7135651412465,1410.0,"LINESTRING (158277.298 414390.587, 158138.383 414355.967, 157790.266 414260.83, 157567.287 414201.098, 157342.145 414140.826, 157120.247 414080.554, 156934.837 414021.634, 156918.148 414014.986)",L
264,vehicle_obstruction,2019-09-13 16:01:20,2019-09-13 16:07:24,A4,4.36528301239014,51.9284706115723,6.066666666666666,84712.21302176674,438271.396040392,"(84652.25086, 438798.62321)",530.6259974940943,686.0,"LINESTRING (84725.706 438116.442, 84706.964 438261.164, 84698.386 438327.737, 84689.062 438415.009, 84679.02 438538.032, 84652.25086 438798.62321)",L
265,vehicle_obstruction,2019-09-13 16:02:29,2019-09-13 16:05:09,A15,4.38870000839233,51.8754501342773,2.6666666666666665,86241.7350660363,432350.5433342598,"(86216.17482, 432385.31445)",43.155030613511954,879.0,"LINESTRING (87027.255 432160.933, 87019.33 432163.311, 86961.479 432165.292, 86904.023 432166.877, 86842.209 432168.858, 86796.641 432170.641, 86737.997 432172.622, 86688.467 432175.396, 86655.579 432177.575, 86598.519 432182.33, 86559.688 432185.897, 86530.366 432190.651, 86506.591 432194.812, 86482.816 432201.548, 86461.023 432208.284, 86441.211 432215.02, 86416.247 432224.927, 86390.491 432236.814, 86361.962 432251.871, 86343.338 432262.966, 86327.092 432274.061, 86297.87 432295.163, 86253.686 432335.001, 86238.768 432350.122, 86221.525 432369.959, 86216.17482 432385.31445)",L
266,vehicle_obstruction,2019-09-13 16:03:51,2019-09-13 16:26:56,A15,4.28853,51.8678,23.08333333333333,79331.39597030413,431598.97784475615,"(79052.12299999999, 431587.955)",279.490420317075,788.0,"LINESTRING (79839.12700000001 431631.352, 79785.726 431628.378, 79685.219 431623.061, 79585.591 431617.79000000004, 79484.104 431612.421, 79385 431608, 79283 431603, 79182 431597, 79117 431593, 79052.12299999999 431587.955)",L
267,vehicle_obstruction,2019-09-13 16:05:21,2019-09-13 16:06:28,A20,4.41151523590088,51.9230003356934,1.1166666666666667,87883.75746750139,437619.12954466883,"(87855.415, 437628.657)",29.900967695966287,404.0,"LINESTRING (88251.301 437596.732, 88224 437590, 88138 437580, 88123 437578, 88053.35800000001 437579.339, 88013 437583, 87978.243 437589.016, 87944.603 437597.772, 87916.032 437606.527, 87855.415 437628.657)",L
268,vehicle_obstruction,2019-09-13 16:13:20,2019-09-13 17:09:56,A16,4.740335,51.54378,56.6,110127.27514501593,395178.0484736594,"(109817.372, 396914.508)",1763.896722007771,3154.0,"LINESTRING (110277.973 393810.871, 110239 393983, 110237 393993, 110212 394105, 110205 394140, 110184 394235, 110162 394363, 110144 394501, 110133 394632, 110131 394698, 110130 394794, 110131 394855, 110133 394942, 110130.094 395170.87, 110121.508 395401.725, 110111.492 395561.033, 110100.998 395684.092, 110063.318 395964.552, 110009.42 396248.827, 109955.045 396473.958, 109865.374 396776.359, 109841.525 396849.812, 109817.372 396914.508)",L
269,vehicle_obstruction,2019-09-13 16:14:20,2019-09-13 16:33:51,A6,5.50397491455078,52.4809417724609,19.516666666666666,162932.48745068096,499252.51068693487,"(162797.824, 499151.992)",168.04240944597535,1655.0,"LINESTRING (164038.961 500236.805, 163968.119 500150.294, 163895.333 500066.127, 163829.736 499995.438, 163781.213 499945.117, 163728.945 499892.999, 163687.61000000002 499851.365, 163616.772 499784.87, 163568.847 499742.636, 163510.888 499691.716, 163455.775 499646.487, 163360.076 499569.509, 163285.643 499511.4, 163185.75 499437.417, 163131.535 499397.28, 163023.555 499317.905, 162940.137 499258.299, 162797.824 499151.992)",L
270,vehicle_obstruction,2019-09-13 16:15:50,2019-09-13 16:21:20,A15,4.68991804122925,51.8453483581543,5.5,106951.31823612397,428759.7638735402,"(108006.846, 428237.584)",1177.6292628173078,1901.0,"LINESTRING (106360.212 429174.871, 106489 429082, 106671 428956, 106858 428829, 106946 428772, 107154 428646, 107224 428605, 107261 428585, 107396 428513, 107545 428439, 107551 428436, 107557 428433, 107571 428426, 107704 428364, 107740 428348, 107903 428278, 108006.846 428237.584)",R
271,vehicle_obstruction,2019-09-13 16:16:35,2019-09-13 16:39:44,A7,5.91149997711182,52.9731216430664,23.15,190219.69446243416,554141.0024291193,"(190485.0, 554320.0)",320.04243256838413,475.0,"LINESTRING (190089.846 554057.211, 190178 554118, 190227 554151, 190306 554204, 190434 554286, 190468 554309, 190485 554320)",R
272,vehicle_obstruction,2019-09-13 16:18:20,2019-09-13 16:35:50,A29,4.468283,51.80479,17.5,91622.36968559587,424417.40479571314,"(88587.091, 422329.183)",3684.2349229282217,4211.0,"LINESTRING (92006.491 424734.266, 91930 424667, 91825 424579, 91671 424461, 91488 424331, 91484 424328, 91481 424326, 91337 424232, 91075 424073, 90799 423910, 90376 423669, 90373 423667, 90370 423666, 90000 423452, 89893 423389, 89596 423217, 89590 423213, 89584 423210, 89477 423148, 89332 423064, 89256 423013, 89196 422972, 89110 422905, 89066 422868, 88995 422802, 88968 422776, 88908 422714, 88834 422629, 88587.091 422329.183)",R
273,vehicle_obstruction,2019-09-13 16:20:20,2019-09-13 16:38:49,A8,4.873633,52.4264,18.48333333333333,120067.97698721197,493301.1885042668,"(119854.847, 492638.81)",695.8230194264069,883.0,"LINESTRING (120022.923 493370.652, 120028.195 493363.819, 120075.854 493290.18, 120113.78 493219.361, 120141.485 493148.919, 120156.468 493099.007, 120159.699 493059.075, 120157.999 493027.499, 120151.415 492985.054, 120144.227 492957.773, 120125.418 492919.218, 120110.135 492889.151, 120081.067 492850.799, 120038.613 492811.575, 119993.60800000001 492776.994, 119950.464 492737.719, 119908.71 492694.978, 119854.847 492638.81)",L
274,vehicle_obstruction,2019-09-13 16:20:21,2019-09-13 16:25:50,A12,4.49573,52.0465,5.483333333333333,93845.1484082213,451284.24808818416,"(94265.604, 451195.019)",429.81942119472126,1415.0,"LINESTRING (92870.76 451424.902, 93315 451376, 93404 451364, 93528 451346, 93545 451343, 93575.576 451338.489, 93752.135 451307.685, 93848.815 451289.034, 94101.934 451234.224, 94205.845 451207.199, 94265.604 451195.019)",R
275,vehicle_obstruction,2019-09-13 16:20:22,2019-09-13 16:20:54,A10,4.95580816268921,52.4003715515137,0.5333333333333333,125640.03079204996,490368.69540620013,"(126175.139, 489597.407)",938.7367041690793,1842.0,"LINESTRING (124941.99 490927.806, 125000 490893, 125169 490784, 125351 490647, 125508 490507, 125573 490447, 125576 490444, 125710 490303, 125805 490192, 125829 490162, 125922 490037, 126007 489909, 126047 489844, 126085 489775, 126152 489641, 126154 489637, 126175.139 489597.407)",R
276,vehicle_obstruction,2019-09-13 16:27:52,2019-09-13 16:54:15,A2,5.2068018913269,51.8805809020996,26.383333333333333,142578.36508307347,432464.67192878574,"(142728.626, 432167.661)",332.8570788998698,2090.0,"LINESTRING (141756.872 434017.568, 141831.611 433884.682, 142133.18 433326.896, 142445.311 432743.899, 142543.298 432544.602, 142701.923 432217.305, 142728.626 432167.661)",R
277,vehicle_obstruction,2019-09-13 16:28:21,2019-09-13 18:10:22,A15,4.258708,51.89444,102.01666666666668,77323.59694699926,434594.0430678867,"(77294.12700000001, 433857.202)",737.4301574390656,2003.0,"LINESTRING (76211.62 435066.089, 76390.766 435005.768, 76480.273 434977.199, 76707.721 434902.269, 76884.428 434845.628, 77028.685 434798.427, 77080.015 434781.317, 77105.95778 434772.27439, 77141.709 434757.333, 77187.776 434731.266, 77223.73 434706.323, 77264.74 434670.256, 77297.885 434634.864, 77335.3 434583.966, 77361.66 434536.935, 77385.743 434480.183, 77393.77 434455.54000000004, 77403.478 434419.697, 77410.251 434379.556, 77411.478 434354.084, 77413.276 434324.647, 77413.276 434298.58, 77411.794 434264.988, 77407.805 434237.833, 77400.916 434202.627, 77395.523 434181.954, 77375.861 434126.337, 77346.536 434050.496, 77331.841 434013.902, 77321.705 433977.352, 77294.12700000001 433857.202)",R
278,vehicle_obstruction,2019-09-13 16:28:24,2019-09-13 16:45:58,A58,5.26312208175659,51.5115203857422,17.566666666666666,146386.37033267497,391397.3190076725,"(144173.796, 392492.98)",2468.9994304819393,5947.0,"LINESTRING (149304.201 389583.022, 149240 389626, 149214 389646, 149091 389750, 149029 389815, 148805.316 390055.157, 148743 390124, 148701 390169, 148590 390280, 148588 390282, 148457 390391, 148414 390423, 148375 390450, 148260 390519, 147077 391071, 147068 391076, 146622 391281, 145702 391742, 145697 391745, 145000 392090, 144317 392429, 144221 392472, 144173.796 392492.98)",R
279,vehicle_obstruction,2019-09-13 16:31:50,2019-09-13 16:41:00,A13,4.36099004745483,52.0267105102539,9.166666666666666,84571.33628162397,449204.7006274557,"(84548.747, 449234.128)",37.09778833229998,41.0,"LINESTRING (84575.7 449202.593, 84548.747 449234.128)",L
280,vehicle_obstruction,2019-09-13 16:32:18,2019-09-13 16:41:49,A27,5.09051990509033,51.9658889770508,9.516666666666667,134610.5435147864,441981.94448063313,"(132225.069, 440853.688000001)",2638.8352253946923,3310.0,"LINESTRING (134944.252 442398.216999999, 134912 442355.000000002, 134907 442348, 134802 442214.000000001, 134722 442114, 134622 441990.000000001, 134571 441928.000000002, 134542 441894.000000001, 134453 441794.000000002, 134344 441672.000000001, 134280 441606.000000001, 134201 441528.000000003, 134163 441492.000000001, 134048 441390.000000004, 134007 441356.000000001, 133997 441348.000000001, 133961 441318.000000002, 133903 441271.999999999, 133863 441242.000000001, 133830 441219.000000002, 133799 441199.000000003, 133748 441166.000000001, 133744 441164.000000003, 133742 441163.000000002, 133684 441127.000000001, 133598 441079.000000001, 133532 441046, 133460 441012.999999999, 133366 440975.000000002, 133279 440944.000000002, 133200 440921, 133063 440889.000000003, 133000 440878, 132902 440865.000000001, 132850 440859, 132738 440853.000000003, 132709 440851.999999999, 132630 440852, 132531 440852.000000002, 132431 440851.999999999, 132377 440852.000000001, 132225.069 440853.688000001)",L
281,vehicle_obstruction,2019-09-13 16:36:20,2019-09-13 16:37:01,A29,4.46828317642212,51.8047904968262,0.6833333333333333,91622.38255116274,424417.4599132112,"(88587.091, 422329.183)",3684.2767630582,4211.0,"LINESTRING (92006.491 424734.266, 91930 424667, 91825 424579, 91671 424461, 91488 424331, 91484 424328, 91481 424326, 91337 424232, 91075 424073, 90799 423910, 90376 423669, 90373 423667, 90370 423666, 90000 423452, 89893 423389, 89596 423217, 89590 423213, 89584 423210, 89477 423148, 89332 423064, 89256 423013, 89196 422972, 89110 422905, 89066 422868, 88995 422802, 88968 422776, 88908 422714, 88834 422629, 88587.091 422329.183)",R
