,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
670,vehicle_obstruction,2019-10-04 16:17:27,2019-10-04 17:32:37,A10,4.95703983306885,52.3450088500977,75.16666666666667,125687.29382453713,484208.34897344356,"(125793.64, 484386.042)",207.0852981801776,496.0,"LINESTRING (125540.207 483959.547, 125641.823 484131.34, 125715 484255, 125765 484338, 125793.64 484386.042)",L
671,accident,2019-10-04 16:17:56,2019-10-04 17:16:26,A73,5.73752593994141,51.8529281616211,58.5,179136.05156884433,429430.96805837064,"(179303.52273, 429389.51747)",172.5246101143217,925.0,"LINESTRING (178409.03191 429625.40174, 178445.68597 429615.50748, 178537.65532 429591.37743, 178654.07221 429560.57987, 178771.01828 429529.67648, 178887.11768 429499.40808, 178986.28371 429473.37303, 179105.55812 429441.94047, 179198.5858 429416.96375, 179303.52273 429389.51747)",L
672,accident,2019-10-04 16:18:59,2019-10-04 17:06:17,A1,5.24200487136841,52.2321891784668,47.3,145080.40318322327,471578.6574925543,"(144858.633, 471750.721)",280.6917611213638,890.0,"LINESTRING (145374.9412 471090.65697, 145349.98167 471108.06472, 145315.63926 471134.71293, 145259.71554 471180.50282, 145233.25499 471203.96076, 145208.85873 471228.73234, 145179.90931 471264.68152, 145169 471279, 145155 471302, 145139 471334, 145132 471349, 145118 471397, 145098 471493, 145097.47751 471496.4833, 145087.16393 471548.08188, 145076.38819 471583.94214, 145064.55253 471610.79317, 145057.30982 471624.57199, 145042.47109 471648.5966, 145023.92268 471670.14809, 145008.554 471685.69343, 144990.67544 471699.83808, 144982.73793 471706.66434, 144969.16478 471714.28436, 144951.86099 471722.85688, 144931.6997 471730.63564, 144910.34778 471737.46191, 144882.09023 471744.92317, 144858.633 471750.721)",L
673,vehicle_obstruction,2019-10-04 16:22:25,2019-10-04 17:24:18,A7,5.13742923736572,52.984130859375,61.88333333333333,138224.9595856489,555267.0861986254,"(140187.436, 556959.264)",2591.2891363854383,4723.0,"LINESTRING (136612.268 553872.596, 136628 553886, 136699 553949, 136803 554038, 136878 554104, 137021 554228, 137120 554311, 137310 554477, 137611 554736, 137704 554818, 137861 554953, 137949 555027, 138094 555153, 138150 555202, 138693 555670, 138936 555882, 138995 555932, 139040 555972, 139364 556250, 140000 556797, 140187.436 556959.264)",R
674,accident,2019-10-04 16:22:45,2019-10-04 17:38:41,A28,6.06527900695801,52.5056381225586,75.93333333333334,201037.9410393411,502209.74675810727,"(200694.263, 501910.199)",455.8985129526231,869.0,"LINESTRING (201331.239 502500.389, 201315 502482, 201266.884 502431.762, 201237.668 502401.668, 201216 502381, 201106.84 502276.006, 201076.477 502246.477, 201056.242 502227.043, 200973 502150, 200882 502068, 200715 501928, 200694.263 501910.199)",L
675,vehicle_obstruction,2019-10-04 16:23:05,2019-10-04 17:06:47,A10,4.93644618988037,52.4080085754395,43.7,124327.59947858335,491226.44300269766,"(124941.99, 490927.806)",683.1250048028459,1048.0,"LINESTRING (124020.893 491420.912, 124056 491392, 124105 491357, 124145 491329, 124191 491299, 124229 491277, 124257 491262, 124292 491244, 124336 491223, 124402 491192, 124440 491175, 124475 491160, 124486 491155, 124497 491151, 124520 491142, 124532 491137, 124567 491123, 124636 491093, 124677 491074, 124716 491055, 124753 491035, 124820 490999, 124941.99 490927.806)",R
676,accident,2019-10-04 16:23:14,2019-10-04 17:38:41,A5,4.72825384140015,52.2896308898926,75.45,110041.46076321768,478164.0992001052,"(109955.19324, 478042.92721)",148.74386289243824,878.0,"LINESTRING (110237.029 478839.148, 110243.485 478744.871, 110245.185 478708.679, 110245.064 478647.712, 110241.542 478597.431, 110234.255 478548.609, 110209.04000000001 478449.766, 110182.638 478379.794, 110141.953 478303.037, 110118.392 478264.416, 110076.983 478210.821, 110033.012 478153.411, 109956.742 478060.624, 109955.19324 478042.92721)",L
677,accident,2019-10-04 16:23:40,2019-10-04 17:09:32,A6,5.49801588058472,52.4782600402832,45.86666666666667,162528.12380826497,498953.48440640647,"(161727.32031, 498318.08064)",1022.2642462675266,1357.0,"LINESTRING (162797.824 499151.992, 162690.181 499071.959, 162569.288 498982.789, 162430.251 498882.123, 162305.83000000002 498789.056, 162216.731 498717.419, 162146.793 498658.833, 162007.859 498548.299, 161727.32031 498318.08064)",L
678,vehicle_obstruction,2019-10-04 16:23:54,2019-10-04 16:39:22,A20,4.39522409439087,51.9271392822266,15.466666666666669,86769.44755078648,438094.75387457246,"(86699.751, 438090.965)",69.79946104418082,673.0,"LINESTRING (87353.475 437968.095, 87326 437981, 87207 438029, 87098 438059, 87059 438069, 87050 438071, 86987 438082, 86937 438089, 86908 438092, 86876 438094, 86776 438096, 86699.751 438090.965)",L
679,vehicle_obstruction,2019-10-04 16:24:20,2019-10-04 16:53:37,N2,5.4050831795,51.4664382935,29.28333333333333,156242.40629110308,386374.712066806,"(156341.075, 385981.082)",405.8080132391079,1160.0,"LINESTRING (156121.574 387118.295, 156130.484 387075.288, 156150.892 386994.96, 156163.484 386944.157, 156169.997 386912.46, 156175.641 386858.184, 156181.72 386792.618, 156192.576 386684.935, 156202.997 386603.303, 156218.628 386505.172, 156234.694 386410.515, 156253.365 386326.712, 156274.641 386229.449, 156298.957 386124.805, 156324.575 386035.358, 156341.075 385981.082)",R
680,vehicle_obstruction,2019-10-04 16:25:20,2019-10-04 17:07:05,A10,4.859619140625,52.4090690612793,41.75,119100.75870914127,491379.7312222486,"(119210.527, 491543.128)",196.84406177886837,645.0,"LINESTRING (118827.18000000001 491025.151, 118914.21 491141.206, 119023.083 491279.644, 119083.097 491355.767, 119141.34 491436.139, 119197.104 491520.406, 119210.527 491543.128)",R
681,vehicle_obstruction,2019-10-04 16:26:00,2019-10-04 16:36:51,A15,4.56358814239502,51.8703117370605,10.85,98277.86905506373,431627.981236388,"(98719.219, 432406.483)",894.9048943001118,1494.0,"LINESTRING (97828.862 431481.646, 97880.353 431503.846, 97925.874 431521.57, 97985.76000000001 431543.024, 98055.72 431562.24, 98117.659 431577.538, 98178.477 431593.396, 98239.669 431613.544, 98294.705 431634.626, 98341.159 431656.826, 98397.314 431686.49, 98450.48300000001 431718.765, 98503.84 431755.89, 98554.958 431796.001, 98598.426 431836.112, 98640.029 431878.088, 98683.125 431927.9, 98715.027 431972.674, 98734.989 432008.121, 98750.474 432042.448, 98764.652 432086.663, 98772.861 432121.363, 98777.525 432163.34, 98778.458 432210.913, 98774.726 432251.77, 98768.197 432290.574, 98755.697 432331.618, 98737.974 432375.086, 98719.219 432406.483)",R
682,vehicle_obstruction,2019-10-04 16:28:01,2019-10-04 16:46:45,A16,4.5371208190918,51.9328193664551,18.73333333333333,96536.45703639074,438602.9853486268,"(97215.717, 434771.008)",3891.7148531915236,4135.0,"LINESTRING (96524.526 438654.847, 96577 438432, 96594 438359, 96623 438148, 96626 438070, 96624 438028, 96621 437988, 96610 437916, 96595 437843, 96577 437787, 96573 437772, 96553 437707, 96530 437638, 96474 437500, 96421 437376, 96419 437371, 96393 437307, 96377 437262, 96360 437204, 96342 437117, 96332 437052, 96327 436980, 96327 436968, 96327 436917, 96332 436838, 96341 436771, 96350 436726, 96361 436686, 96372 436643, 96430 436489, 96447 436444, 96507 436289, 96511 436279, 96572 436129, 96647 435950, 96700 435824, 96701 435821, 96787 435616, 96791 435606, 96802 435582, 96888 435385, 96979 435173, 97025 435068, 97027 435064, 97078 434956, 97098 434922, 97132 434872, 97134 434869, 97149 434849, 97174 434817, 97177 434814, 97189 434800, 97200 434788, 97215.717 434771.008)",R
683,vehicle_obstruction,2019-10-04 16:29:11,2019-10-04 17:44:40,A32,5.92551803588867,52.9701995849609,75.48333333333333,191163.78466934062,553822.7741784872,"(191402.412, 553604.502)",323.3971967089487,397.0,"LINESTRING (191108.806 553871.361, 191256 553741, 191326 553678, 191363 553641, 191402.412 553604.502)",L
684,accident,2019-10-04 16:29:14,2019-10-04 17:44:40,A15,4.89496612548828,51.8354911804199,75.43333333333334,121073.17618751194,427547.5679198606,"(123131.549, 427928.441)",2093.313865230169,2772.0,"LINESTRING (120467.377 427298.978, 120531 427330, 120630 427374, 120726 427413, 120866 427468, 121243 427613, 121563 427731, 121621 427749, 121683 427764, 122336 427914, 122370 427920, 122475 427938, 122504 427942, 122566 427949, 122628 427953, 122688 427956, 122761 427956, 122845.377 427950.788, 123104 427930, 123131.549 427928.441)",R
685,vehicle_obstruction,2019-10-04 16:29:35,2019-10-04 17:25:08,A13,4.39826107025146,51.974479675293,55.55,87050.0058326278,443358.5103922869,"(87385.751, 442463.767)",955.6623647789147,1520.0,"LINESTRING (86913.929 443901.921, 86942 443789, 86951 443750, 86954 443737, 86979 443638, 87004 443542, 87028 443445, 87038 443407, 87053 443347, 87077 443249, 87101 443153, 87125 443058, 87139 443007, 87157 442957, 87162 442945, 87198 442865, 87200 442861, 87241 442775, 87254 442747, 87367 442504, 87385.751 442463.767)",R
686,vehicle_obstruction,2019-10-04 16:30:43,2019-10-04 17:05:27,A7,5.0553359985,52.9411315918,34.733333333333334,132689.6686915689,550504.3265354191,"(131687.51, 549709.97)",1278.7980092454502,5645.0,"LINESTRING (135994.547 553357.461, 135626 553039, 135000 552498, 134938 552444, 134794 552321, 134709 552246, 134371 551956, 134077 551701, 133694 551372, 133238 550977, 133092 550851, 132993 550768, 132590 550417, 132553 550386, 132463 550307, 132348 550215, 132325 550198, 132280 550165, 132126 550045, 132064 550000, 131888 549864, 131851 549835, 131728 549739, 131687.51 549709.97)",L
687,vehicle_obstruction,2019-10-04 16:31:35,2019-10-04 17:47:37,A10,4.94286489486694,52.4078483581543,76.03333333333333,124764.25237082153,491205.9187601583,"(124373.779, 491237.288)",391.73139078835464,656.0,"LINESTRING (124628.50869 491315.32523, 124634.463 491307.551, 124703.916 491268.658, 124720.453 491258.603, 124733.513 491250.19, 124747.54000000001 491236.326, 124755 491227, 124761.961 491215.425, 124765.167 491204.099, 124767.019 491193.119, 124767.152 491181.61, 124765.035 491169.306, 124760.669 491157.532, 124754.319 491145.494, 124746.64600000001 491137.292, 124736.725 491128.428, 124726.274 491122.607, 124716.219 491118.506, 124704.181 491116.257, 124691.481 491115.596, 124678.648 491116.919, 124664.493 491120.094, 124635.654 491130.942, 124570.037 491159.649, 124490.496 491193.384, 124460.565 491205.951, 124407.173 491224.193, 124377 491236, 124373.779 491237.288)",L
688,accident,2019-10-04 16:32:01,2019-10-04 17:39:59,A12,4.98339080810547,52.0806999206543,67.96666666666667,127319.23715488752,454790.9231179142,"(126067.528, 454794.0)",1251.71293659233,1953.0,"LINESTRING (128013.416 454717.356, 128001 454721, 127863 454754, 127751 454774, 127611.346 454785.598, 127501 454791, 127251 454792, 126859.281 454793.959, 126823 454794, 126723 454794, 126625 454794, 126525 454794, 126425 454794, 126325 454794, 126225 454794, 126139 454794, 126122 454794, 126067.528 454794)",L
689,vehicle_obstruction,2019-10-04 16:33:35,2019-10-04 17:33:19,A16,4.73094320297241,51.566650390625,59.73333333333333,109498.70116224216,397728.1790070757,"(109783.249, 396940.808)",837.2099944196059,886.0,"LINESTRING (109485.729 397774.136, 109507.955 397695.639, 109526.316 397630.787, 109583.924 397452.647, 109627.351 397333, 109701.355 397153.087, 109770.927 396979.379, 109783.249 396940.808)",R
690,vehicle_obstruction,2019-10-04 16:34:55,2019-10-04 17:50:37,A10,4.85870504379272,52.4083404541016,75.7,119037.96925499219,491299.11706060305,"(119210.527, 491543.128)",298.86035854153687,645.0,"LINESTRING (118827.18000000001 491025.151, 118914.21 491141.206, 119023.083 491279.644, 119083.097 491355.767, 119141.34 491436.139, 119197.104 491520.406, 119210.527 491543.128)",R
691,accident,2019-10-04 16:37:00,2019-10-04 17:21:58,A58,4.4269962310791,51.5293807983398,44.96666666666667,88370.86926354317,393815.8868605107,"(88264.758, 393242.126)",583.4904671926519,1507.0,"LINESTRING (89236.76 393838.146, 89173 393842, 89135 393844, 88942 393860, 88681 393883, 88673 393884, 88657 393886, 88642 393887, 88626 393889, 88616 393889, 88597 393891, 88542 393895, 88501 393896, 88494 393895, 88461 393890, 88435 393878, 88412 393864, 88402 393855, 88379 393830, 88365 393806, 88356 393787, 88353 393772, 88350 393750, 88352 393722, 88356 393698, 88379 393627, 88383 393607, 88387 393565, 88387 393543, 88384 393521, 88379 393490, 88370 393460, 88325 393369, 88296.726 393316.816, 88264.758 393242.126)",R
692,accident,2019-10-04 16:37:50,2019-10-04 17:25:18,A12,6.09677219390869,51.9354515075684,47.46666666666667,203796.9767141071,438792.34816708905,"(203588.781, 438955.025)",264.21432084297106,3034.0,"LINESTRING (205994.56465 437107.72354, 205939 437151, 205931 437157, 205927 437160, 205876 437198, 205855.087 437214.114, 205777.849 437273.625, 205754 437292, 205700.843 437332.306, 205662.077 437361.711, 205624.948 437390.314, 205549 437449, 205528 437465, 205480 437500, 205475 437503, 205406 437557, 205398 437563, 205355 437596, 205342.759 437605.093, 205265 437664, 205264.129 437665.863, 205244.405 437680.446, 205216.142 437701.642, 205202.409 437711.942, 205167.138 437738.394, 205088.045 437797.577, 205038 437835, 205013 437854, 205000 437864, 204936.201 437912.297, 204893 437945, 204877 437958, 204784.69 438029.366, 204704.665 438091.576, 204686 438106, 204626.479 438151.665, 204578 438190, 204544.334 438215.854, 204518 438236, 204466 438278, 204384.916 438340.634, 204304.685 438402.483, 204299 438407, 204225.748 438463.546, 204185 438495, 204147.13 438524.14, 204066.85 438585.876, 203986.006 438648.096, 203906.948 438708.949, 203851 438752, 203840 438760, 203825.058 438771.193, 203808 438784, 203743.965 438833.971, 203726 438848, 203666.009 438895.124, 203605 438943, 203588.781 438955.025)",L
693,vehicle_obstruction,2019-10-04 16:38:41,2019-10-04 17:54:37,A1,4.96595287322998,52.3503189086914,75.93333333333334,126298.08019443361,484795.5951873367,"(126204.0, 485063.428)",283.8758505470717,498.0,"LINESTRING (126465.975 484676.981, 126454.677 484683.588, 126401.351 484714.074, 126381.93000000001 484726.105, 126372.173 484732.547, 126345.032 484752.204, 126316.753 484776.409, 126307.659 484785.598, 126283.928 484812.739, 126262.85 484841.87, 126256.787 484851.722, 126242.056 484878.106, 126236.277 484890.611, 126225.241 484918.225, 126220.599 484931.299, 126213.73 484954.935, 126211.93000000001 484963.271, 126208.709 484979.755, 126206.01000000001 484998.276, 126205.25200000001 485005.57, 126203.546 485028.306, 126203.452 485042.99, 126204 485063.428)",L
694,accident,2019-10-04 16:39:36,2019-10-04 17:18:03,A12,5.19368600845337,52.0618591308594,38.45,141728.95547334992,452635.4471097177,"(141227.078, 452711.81)",507.6537099917241,1479.0,"LINESTRING (142683.047 452457.753, 142464.121 452497.162, 142393.877 452509.904, 142126.68 452558.905, 141918.505 452599.066, 141788.351 452625.417, 141657.813 452648.431, 141512.898 452677.045, 141457.163 452686.974, 141380.62 452698.289, 141311.57 452706.689, 141227.078 452711.81)",L
695,accident,2019-10-04 16:42:21,2019-10-04 17:23:57,A13,4.41309022903442,51.9539604187012,41.6,88038.26378370274,441061.97620368353,"(88125.114, 440877.772)",203.65202853290046,1750.0,"LINESTRING (87385.751 442463.767, 87388 442459, 87432 442363, 87463 442297, 87480 442261, 87527 442160, 87568 442072, 87574 442060, 87620 441959, 87667 441856, 87715 441753, 87738 441702, 87756 441664, 87800 441572, 87812 441547, 87842 441483, 87885 441391, 87929 441298, 87972 441207, 88015 441114, 88056 441023, 88090 440948, 88099 440930, 88125.114 440877.772)",R
696,accident,2019-10-04 16:45:42,2019-10-04 18:01:44,A12,4.36698913574219,52.0642318725586,76.03333333333333,85041.6777376829,453373.1793879578,"(85065.15000000001, 453359.973)",26.932429915901636,265.0,"LINESTRING (84834.328 453490.598, 85065.15000000001 453359.973)",R
697,vehicle_obstruction,2019-10-04 16:45:52,2019-10-04 18:01:44,A12,4.95835113525391,52.0802993774414,75.86666666666666,125602.56529555615,454756.1999348276,"(126193.683, 454756.0)",591.1177382560129,4098.0,"LINESTRING (122280.325 453955.315, 122298 453963, 122345 453985, 122389 454007, 122446 454035, 122527 454077, 122626 454131, 122709 454177, 122714 454180, 122786 454220, 122886 454276, 123003 454343, 123082 454389, 123229 454470, 123281 454499, 123287 454502, 123367 454545, 123382.588 454552.612, 123463 454593, 123497 454607, 123556 454632, 123607 454651, 123643 454663, 123693 454679, 123802 454708, 123870 454722, 123940 454734, 123981 454740, 124034 454746, 124114 454753, 124173 454756, 124235 454758, 124326 454759, 124566 454760, 125000 454758, 125011 454758, 125112 454758, 125213 454758, 125321.437 454757.432, 125414 454757, 125516 454757, 125616 454757, 125718 454757, 125919 454756, 126020 454756, 126123 454756, 126140 454756, 126193.683 454756)",R
698,vehicle_obstruction,2019-10-04 16:47:31,2019-10-04 17:16:13,A6,5.63870716094971,52.6089286804199,28.7,172035.8478075353,513516.7290701709,"(171959.083, 513448.587)",102.64588351757672,1166.0,"LINESTRING (172832.526 514220.412, 172767.238 514162.105, 172688 514092, 172223 513685, 171959.083 513448.587)",L
699,vehicle_obstruction,2019-10-04 16:49:26,2019-10-04 17:36:53,A2,5.08347988128662,51.9887504577637,47.45,134137.3548477305,444527.43276463,"(133916.73117, 445069.03149)",584.8110690622609,912.0,"LINESTRING (134327.004 444263.095, 134281.965 444309.329, 134199.726 444416.063, 134156.974 444488.161, 134120.166 444562.788, 134105.24 444595.169, 134071.215 444673.844, 133994.362 444860.722, 133968.433 444924.751, 133938.596 445005.65, 133916.73117 445069.03149)",L
700,accident,2019-10-04 16:50:17,2019-10-04 18:05:37,A76,5.8289489746,50.9486503601,75.33333333333333,186044.37384473448,328864.3957213615,"(186229.643, 328759.977)",212.6685902139111,1218.0,"LINESTRING (185187.689 329389.424, 185210.459 329375.411, 185307 329316, 185592 329143, 185643.313 329111.077, 185783.217 329027.34, 185874.788 328969.567, 186017.776 328882.329, 186114.547 328819.645, 186200.918 328771.982, 186229.643 328759.977)",R
701,accident,2019-10-04 16:52:12,2019-10-04 18:07:41,A50,5.81743001937866,52.0179100036621,75.48333333333333,184532.44212299673,447815.62963789585,"(184625.913, 448101.65)",300.9060524249443,1017.0,"LINESTRING (184288.738 447142.317, 184294 447156, 184355 447323, 184385 447411, 184415 447496, 184431 447538, 184437 447554, 184443 447572, 184448 447586, 184589 447969, 184608 448031, 184624 448094, 184625.913 448101.65)",R
702,vehicle_obstruction,2019-10-04 16:52:22,2019-10-04 18:07:41,A28,5.46327877044678,52.2363700866699,75.31666666666666,160196.46755710425,472036.66245672974,"(159100.03, 469609.931)",2662.930881512035,3810.0,"LINESTRING (161084.026 472735.785, 161022 472703, 160957 472667, 160756 472552, 160750 472549, 160726 472533, 160664 472491, 160590 472435, 160485 472351, 160380 472252, 160322 472192, 160235 472089, 160209 472055, 160134 471946, 160132 471943, 160129 471939, 160088 471872, 160045 471798, 160008 471728, 160000 471713, 159958 471617, 159937 471566, 159488 470423, 159485 470416, 159483 470409, 159435 470289, 159390 470180, 159315 470013, 159266 469911, 159145 469690, 159100.03 469609.931)",L
703,vehicle_obstruction,2019-10-04 16:53:25,2019-10-04 17:18:52,A10,4.97324800491333,52.3807411193848,25.45,126814.45845807853,488177.6115299522,"(126572.001, 488858.343)",722.6208918176404,1197.0,"LINESTRING (126875 487710, 126864 487859, 126857 487928, 126847 488012, 126833 488084, 126824 488132, 126795 488273, 126785 488310, 126750 488426, 126749 488432, 126663 488663, 126586.702 488831.311, 126572.001 488858.343)",L
704,vehicle_obstruction,2019-10-04 16:55:39,2019-10-04 17:22:07,A7,4.97785615921021,52.5796089172363,26.466666666666665,127253.28081546347,510303.089172768,"(127547.709, 510964.888)",724.3380727085249,4272.0,"LINESTRING (125949.318 507004.702, 126003 507152, 126052 507282, 126117 507457, 126160 507570, 126190 507649, 126319 507991, 126388 508173, 126428 508281, 126512 508500, 126687 508966, 126778 509204, 126793 509239, 126813 509291, 126824 509321, 126876 509449, 126883 509469, 126938 509599, 127187 510152, 127268 510336, 127420 510676, 127504 510867, 127530 510925, 127537 510940, 127546 510961, 127547.709 510964.888)",R
705,vehicle_obstruction,2019-10-04 16:57:02,2019-10-04 17:20:08,A31,5.45449686050415,53.18212890625,23.1,159498.3696798316,577274.444020302,"(159773.155, 577446.608)",324.26441075993614,438.0,"LINESTRING (159404.935 577210.342, 159424.267 577224.291, 159476.126 577260.142, 159640.271 577367.696, 159755 577436, 159773.155 577446.608)",R
706,vehicle_obstruction,2019-10-04 16:58:00,2019-10-04 17:27:16,A15,4.37537002563477,51.8742599487305,29.266666666666666,85322.01468766856,432230.82819825463,"(85561.769, 432127.798)",260.95469345062185,866.0,"LINESTRING (84749.1 432401.377, 84779.262 432397.409, 84897.796 432384.444, 84962.751 432373.861, 85019.372 432360.632, 85085.121 432339.2, 85128.248 432321.473, 85177.85800000001 432297.661, 85226.012 432271.996, 85269.007 432251.358, 85284.882 432244.744, 85315.045 432233.896, 85363.067 432218.815, 85403.019 432206.115, 85438.076 432192.621, 85464.27 432180.979, 85498.666 432164.31, 85561.769 432127.798)",R
707,vehicle_obstruction,2019-10-04 17:04:47,2019-10-04 17:16:36,A9,4.7049231529,52.400680542,11.816666666666666,108566.0154313795,490534.2969113277,"(107861.327, 492642.442)",2222.804872275836,3516.0,"LINESTRING (108681.376 489264.889, 108663 489488, 108655 489572, 108645 489679, 108635 489779, 108626 489880, 108616 489984, 108607 490075, 108606 490089, 108597 490186, 108589 490277, 108580 490380, 108571 490478, 108563 490572, 108559 490614, 108553 490674, 108550 490700, 108538 490774, 108528 490836, 108520 490877, 108512 490911, 108496 490978, 108495 490983, 108484 491024, 108472 491069, 108468 491082, 108460 491110, 108444 491162, 108431 491205, 108421 491237, 108400 491301, 108387 491344, 108354 491451, 108338 491504, 108321 491557, 108308 491598, 108286 491668, 108278 491694, 108253 491772, 108220 491880, 108212 491904, 108185 491987, 108182 491996, 108157 492073, 108150 492093, 108146 492105, 108118 492179, 108112 492193, 108099 492228, 108077 492278, 108071 492291, 108063 492310, 108024 492389, 107975.305 492473.165, 107931.568 492543.843, 107861.327 492642.442)",R
708,vehicle_obstruction,2019-10-04 17:06:58,2019-10-04 17:30:54,A13,4.44394207000732,51.9331817626953,23.933333333333334,90128.96248995514,438722.36617622647,"(90200.488, 438778.768)",91.08822268633496,155.0,"LINESTRING (90079.427 438681.508, 90101 438700, 90200.488 438778.768)",R
709,vehicle_obstruction,2019-10-04 17:10:52,2019-10-04 17:47:49,A16,4.6489839553833,51.7733001708984,36.95,104049.34932752613,420772.18190179236,"(103941.818, 420073.01)",707.3926311854383,1099.0,"LINESTRING (104109.37700000001 421158.979, 104040 420711, 104038 420702, 104036 420685, 104034 420676, 103941.818 420073.01)",R
710,vehicle_obstruction,2019-10-04 17:12:31,2019-10-04 18:27:37,A7,5.90984392166138,52.972728729248,75.1,190108.7656234979,554096.4718986846,"(189980.315, 554008.769)",155.5357229535645,519.0,"LINESTRING (190411.67037 554297.99725, 190362.6846 554265.80409, 190212 554166, 190104 554094, 189980.315 554008.769)",L
711,accident,2019-10-04 17:12:54,2019-10-04 17:22:03,A4,4.31580209732056,51.4796409606934,9.15,80574.09840278767,388390.2160474969,"(80565.824, 388343.329)",47.61156334825856,386.0,"LINESTRING (80601.236 388726.81, 80600.537 388680.913, 80595.179 388590.984, 80584.928 388472.864, 80576.541 388403.67, 80567.222 388351.949, 80565.824 388343.329)",R
712,accident,2019-10-04 17:14:48,2019-10-04 17:16:44,A2,5.0325870513916,52.1180610656738,1.9333333333333331,130711.82592242777,458930.0551994913,"(130836.927, 458846.348)",150.52300440933473,1093.0,"LINESTRING (130003.508 459548.388, 130076.933 459475.862, 130305.612 459249.865, 130405.146 459155.533, 130427.141 459137.466, 130466.629 459105.03, 130601.67 459003.474, 130688.404 458945.56, 130811.369 458863.217, 130836.927 458846.348)",R
713,vehicle_obstruction,2019-10-04 17:17:59,2019-10-04 18:33:37,A12,4.9352498055,52.0804595947,75.63333333333334,124019.12423146078,454783.62901417515,"(122179.662, 453938.163)",2024.458960338763,4089.0,"LINESTRING (126067.528 454794, 126021 454794, 125920 454794, 125819 454794, 125718 454794, 125617 454794, 125521.286 454794.539, 125414 454795, 125314 454795, 125213 454795, 125112 454795, 125011 454795, 125000 454795, 124770 454796, 124663 454795, 124523 454796, 124507 454796, 124405 454796, 124392 454796, 124306 454796, 124268 454796, 124191 454793, 124133 454791, 124069 454787, 124016 454783, 123941 454774, 123897 454767, 123859 454761, 123800 454749, 123751 454737, 123690 454720, 123610 454695, 123530 454665, 123450 454631, 123411 454613, 123359.925 454587.175, 123349 454582, 123335 454575, 123267 454539, 123234 454520, 123173 454482, 123085 454429, 122968 454358, 122847.917 454286.566, 122773 454242, 122739 454224, 122702 454202, 122655 454176, 122614 454153, 122573 454130, 122515 454099, 122485 454083, 122434 454057, 122392 454036, 122378 454029, 122334 454007, 122288 453986, 122184 453940, 122179.662 453938.163)",L
714,vehicle_obstruction,2019-10-04 17:18:39,2019-10-04 17:40:29,A16,4.5385680199,51.9095191956,21.83333333333333,96605.71693870766,436009.65222339245,"(97205.506, 434761.901)",1384.4240800864673,1461.0,"LINESTRING (96579.648 436075.312, 96608 436005, 96633 435945, 96683 435827, 96773 435611, 96776 435603, 96808 435528, 96884 435353, 96959 435179, 96965 435165, 96972 435150, 97013 435057, 97067 434948, 97089 434910, 97123 434860, 97130 434850, 97138 434841, 97166 434806, 97178 434792, 97188 434779, 97205.506 434761.901)",R
715,vehicle_obstruction,2019-10-04 17:20:56,2019-10-04 18:36:37,A12,5.08477020263672,52.0615196228027,75.68333333333334,134259.68489283128,452623.1688887417,"(134576.511, 452589.612)",318.59825323705655,369.0,"LINESTRING (134209.363 452622.446, 134281 452623, 134318 452623, 134354 452621, 134399 452616, 134433 452610, 134470 452605, 134537 452595, 134576.511 452589.612)",R
716,accident,2019-10-04 17:30:55,2019-10-04 18:46:41,A4,4.45286798477173,52.1047515869141,75.76666666666667,90988.34299894405,457801.8447290686,"(92349.18823, 459425.45727)",2118.4941411194827,6483.0,"LINESTRING (87737.094 454912.495, 87755 454932, 87802 454988, 87873 455078, 88022 455271, 88082.107 455345.248, 88152 455421, 88217.841 455493.735, 88257 455535, 88376 455656, 88429 455701, 88501 455761, 88549 455802, 88577 455826, 88654 455891, 88732 455958, 88808 456023, 88883 456087, 88960 456152, 89512 456606, 89587 456665, 89647 456712, 89857 456878, 90257.706 457191.009, 90368 457277, 90481 457368, 90590.745 457451.675, 90620 457475, 90665 457512, 90729 457563, 90826 457646, 90926 457739, 91024 457837, 91105 457922, 91154 457976, 91237 458072, 91338 458196, 91465 458353, 91570.64624 458484.3282, 91753.38539 458728.5161, 91915.39538 458931.48367, 92131.4087 459186.33085, 92334.98305 459411.14246, 92349.18823 459425.45727)",L
717,vehicle_obstruction,2019-10-04 17:31:21,2019-10-04 18:46:41,A2,5.82474279403687,51.0367317199707,75.33333333333333,185690.13275337583,338661.51887975575,"(185770.448, 339352.573)",695.7056388637527,717.0,"LINESTRING (185688.026 338640.554, 185690 338658, 185725.822 338974.558, 185727.955 338990.023, 185729.911 339007.089, 185744.132 339130.456, 185754.447 339221.701, 185765.73 339316.367, 185770.448 339352.573)",L
718,vehicle_obstruction,2019-10-04 17:34:32,2019-10-04 18:49:37,A76,5.79755210876465,50.9639587402344,75.08333333333333,183828.3761064804,330554.57421927276,"(184143.169, 330271.907)",423.07838831808965,655.0,"LINESTRING (183648.036 330700.346, 183723.798 330641.001, 183778.464 330597.56, 183876.052 330514.833, 183953.769 330444.079, 184073 330335, 184143.169 330271.907)",R
