,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
621,vehicle_obstruction,2019-09-26 14:33:59,2019-09-26 15:49:37,A50,5.64627599716187,51.7849998474121,75.63333333333334,172876.16747260818,421847.27924516384,"(171381.127, 418678.071)",3504.144248736195,3913.0,"LINESTRING (173121.203 422025.474, 172734 421745, 172729 421741, 172725 421737, 172668 421697, 172596 421639, 172508 421564, 172404 421462, 172319 421368, 172242 421271, 172179 421183, 172155 421145, 172081 421016, 172039 420929, 172003 420850, 171983 420801, 171953 420717, 171909 420564, 171825.907 420234.629, 171824 420227, 171823 420222, 171550 419121, 171524 419032, 171495 418945, 171453 418836, 171416 418750, 171409 418735, 171405 418728, 171403 418723, 171381.127 418678.071)",L
622,vehicle_obstruction,2019-09-26 14:34:03,2019-09-26 15:09:51,A50,5.63125991821289,51.7712287902832,35.8,171845.18965925236,420311.6087077983,"(171381.127, 418678.071)",1698.175372130712,3913.0,"LINESTRING (173121.203 422025.474, 172734 421745, 172729 421741, 172725 421737, 172668 421697, 172596 421639, 172508 421564, 172404 421462, 172319 421368, 172242 421271, 172179 421183, 172155 421145, 172081 421016, 172039 420929, 172003 420850, 171983 420801, 171953 420717, 171909 420564, 171825.907 420234.629, 171824 420227, 171823 420222, 171550 419121, 171524 419032, 171495 418945, 171453 418836, 171416 418750, 171409 418735, 171405 418728, 171403 418723, 171381.127 418678.071)",L
623,vehicle_obstruction,2019-09-26 14:38:33,2019-09-26 15:54:43,A1,4.97203922271729,52.347728729248,76.16666666666667,126711.1165862721,484505.011366546,"(126960.173, 484335.747)",301.130408629257,546.0,"LINESTRING (126504.926 484636.601, 126565.115 484600.519, 126677.675 484527.888, 126732 484492, 126818 484436, 126897.153 484378.119, 126960.173 484335.747)",R
624,vehicle_obstruction,2019-09-26 14:39:09,2019-09-26 15:54:43,A12,4.444167137146,52.0502586364746,75.56666666666666,90313.52374851493,451747.08141288,"(91312.48, 451621.627)",1006.8030602318252,2555.0,"LINESTRING (88779.503 451952.118, 88841 451946, 88917 451938, 88989.955 451928.034, 89588 451842, 90000 451790, 91020 451653, 91188 451632, 91312.48 451621.627)",R
625,vehicle_obstruction,2019-09-26 14:45:49,2019-09-26 16:01:41,A2,5.79344606399536,51.006031036377,75.86666666666666,183513.90654480792,335233.4421584864,"(183009.368, 333847.805)",1474.6353712613836,5550.0,"LINESTRING (185673.541 338638.78, 185658 338529, 185642 338447, 185626 338376, 185592 338253, 185589 338241, 185570 338186, 185559 338155, 185557.224 338150.666, 185526.036 338073.648, 185479.897 337976.076, 185444.887 337908.496, 185435.957 337891.463, 185405.034 337839.208, 185397.262 337825.814, 185361.212 337768.928, 185316.895 337703.774, 185266.954 337635.644, 185219.164 337569.829, 185119.283 337433.403, 184865.614 337086.963, 184744.699 336921.598, 184663.207 336809.944, 184621.667 336753.323, 184581.715 336698.554, 184540.308 336642.198, 184447.918 336516.089, 184391.719 336439.3, 183811 335645, 183574 335319, 183503 335218, 183480 335180, 183444 335117, 183421 335076, 183404 335041, 183374 334979, 183336 334890, 183297.028 334786.076, 183194.409 334451.218, 183121.725 334216.519, 183095.482 334131.292, 183060.498 334021.846, 183036.864 333938.815, 183009.368 333847.805)",R
626,vehicle_obstruction,2019-09-26 14:48:22,2019-09-26 16:03:36,A16,4.53688907623291,51.9129791259766,75.23333333333333,96494.69634329632,436395.92285578744,"(96365.628, 437003.552)",621.1858128915785,834.0,"LINESTRING (96569.289 436203.923, 96484.35800000001 436422.602, 96465.109 436474.394, 96445.729 436527.642, 96426.48 436581.948, 96408.025 436635.724, 96392.878 436690.295, 96386.197 436716.025, 96380.376 436742.881, 96372.637 436789.646, 96367 436838, 96363 436895, 96361 436942, 96365.628 437003.552)",L
627,vehicle_obstruction,2019-09-26 14:49:10,2019-09-26 16:06:37,A67,5.43153810501099,51.4056205749512,77.45,158084.83044730168,379609.4656038931,"(158081.526, 379834.81)",225.36862299076233,514.0,"LINESTRING (157862.557 379460.683, 157894.756 379464.812, 157917.874 379469.765, 157942.642 379476.921, 157978.97 379493.984, 158006.215 379512.147, 158026.03 379528.385, 158055.478 379560.309, 158077.082 379593.196, 158090.842 379622.368, 158102.813 379664.613, 158107.905 379699.702, 158106.529 379744.561, 158097.309 379790.933, 158081.526 379834.81)",R
628,vehicle_obstruction,2019-09-26 14:50:09,2019-09-26 15:30:17,A4,4.34757089614868,51.9586296081543,40.13333333333333,83542.0336843817,441643.82695159,"(82670.158, 443784.234)",2311.1705999123465,3136.0,"LINESTRING (83848.86 440888.052, 83816.555 440959.123, 83759.992 441088.686, 83694.243 441238.554, 83639.74 441373.377, 83606.442 441461.841, 83569.168 441565.712, 83543.324 441640.509, 83512.014 441734.441, 83474.242 441849.494, 83446.908 441936.467, 83398.7 442097.741, 83366.951 442213.178, 83337.945 442311.801, 83305.545 442418.681, 83272.196 442521.616, 83230.312 442641.14, 83193.008 442742.454, 83155.299 442836.242, 83105.021 442956.136, 83072.63 443026.719, 82998.18000000001 443182.388, 82915.128 443339.216, 82846.861 443461.819, 82694.183 443743.651, 82670.158 443784.234)",L
629,vehicle_obstruction,2019-09-26 14:53:08,2019-09-26 16:08:36,A4,4.62327718734741,52.2098197937012,75.46666666666667,102785.82924108769,469354.76124736696,"(102417.297, 468702.628)",749.0619367198217,1036.0,"LINESTRING (102903.054 469615.857, 102844.587 469478.003, 102767.724 469315.98, 102686.469 469158.837, 102585.777 468987.981, 102503.131 468847.30700000003, 102443.708 468744.888, 102417.297 468702.628)",R
630,vehicle_obstruction,2019-09-26 14:56:31,2019-09-26 16:12:36,A12,4.3620438576,52.0661010742,76.08333333333333,84705.52183500172,453585.9061906114,"(84567.657, 453669.181)",161.06336209315828,323.0,"LINESTRING (84845.189 453504.184, 84838.93000000001 453507.924, 84772.093 453547.24, 84684.092 453599.005, 84679 453602, 84618.448 453637.98, 84567.657 453669.181)",L
631,vehicle_obstruction,2019-09-26 14:56:55,2019-09-26 15:14:23,A2,5.09439086914063,51.9816589355469,17.466666666666665,134883.63919891688,443735.3772068034,"(134968.619, 443662.362000001)",112.0392208850363,829.0,"LINESTRING (134344.083 444207.574999999, 134948.094 443679.318000002, 134968.619 443662.362000001)",R
632,general_obstruction,2019-09-26 14:58:29,2019-09-26 15:52:20,A58,4.780015475,51.5308205743,53.85,112867.8168091452,393712.63926953735,"(110978.981, 393229.43)",1949.664563989409,2915.0,"LINESTRING (113694.816 394153.556, 113625.408 394115.938, 113539.954 394069.282, 113174 393870, 112942 393750, 112750.098 393653.724, 112523.195 393539.945, 112361.216 393467.153, 112177.268 393394.688, 112057.095 393355.013, 111938.23300000001 393321.896, 111809.535 393291.73, 111681.493 393266.81, 111543.941 393247.136, 111428.359 393235.332, 111238.837 393227.79000000004, 111079.603 393228.61, 110978.981 393229.43)",R
633,vehicle_obstruction,2019-09-26 15:07:18,2019-09-26 15:47:51,A2,5.47957611083984,51.4054489135742,40.55,161427.36740934188,379593.50860360544,"(159056.701, 379586.982)",2370.675393413562,3239.0,"LINESTRING (162293.688 379552.217, 162200.119 379557.347, 161987.401 379567.764, 161797.956 379576.536, 161481.296 379590.793, 161278.093 379600.334, 161077.469 379609.875, 160878.908 379619.93200000003, 160687.567 379624.832, 160484.88 379626.637, 160331.189 379623.284, 160134.69 379617.353, 159930.972 379611.422, 159727.769 379606.007, 159525.082 379600.592, 159322.395 379594.661, 159094.952 379588.987, 159056.701 379586.982)",L
634,vehicle_obstruction,2019-09-26 15:09:41,2019-09-26 15:30:52,A4,4.34615898132324,51.961181640625,21.183333333333334,83449.0600073921,441929.12758316065,"(82670.158, 443784.234)",2011.991092156715,3136.0,"LINESTRING (83848.86 440888.052, 83816.555 440959.123, 83759.992 441088.686, 83694.243 441238.554, 83639.74 441373.377, 83606.442 441461.841, 83569.168 441565.712, 83543.324 441640.509, 83512.014 441734.441, 83474.242 441849.494, 83446.908 441936.467, 83398.7 442097.741, 83366.951 442213.178, 83337.945 442311.801, 83305.545 442418.681, 83272.196 442521.616, 83230.312 442641.14, 83193.008 442742.454, 83155.299 442836.242, 83105.021 442956.136, 83072.63 443026.719, 82998.18000000001 443182.388, 82915.128 443339.216, 82846.861 443461.819, 82694.183 443743.651, 82670.158 443784.234)",L
635,accident,2019-09-26 15:12:50,2019-09-26 16:33:39,A4,4.34754800796509,52.0428009033203,80.81666666666666,83674.48630132916,451007.8814406155,"(83679.4901, 450995.1056)",13.720790960109108,1259.0,"LINESTRING (84505.918 451751.643, 84473 451713, 84422 451661, 84388 451627, 84348 451593, 84312 451569, 84297 451560, 84281 451551, 84249 451535, 84228 451525, 84206 451516, 84183 451508, 84152 451497, 84105.341 451486.021, 84078 451481, 84031 451473, 83998 451468, 83982 451465, 83943 451458, 83902 451446, 83880 451437, 83874 451435, 83841 451421, 83812 451401, 83792 451387, 83778 451376, 83754 451351, 83728 451319, 83698 451272, 83681 451232, 83673 451207, 83669 451186, 83664 451164, 83662 451144, 83661 451126, 83665 451049, 83675.449 451004.927, 83679.4901 450995.1056)",R
636,accident,2019-09-26 15:13:43,2019-09-26 16:29:35,A17,4.6116070747,51.67345047,75.86666666666666,101351.35641885779,409690.80229864863,"(101064.76347, 409626.12493)",293.80040903700524,461.0,"LINESTRING (101489.7184 409753.83516, 101477.4373 409743.10343, 101464.89602 409733.49903, 101454.101 409725.95839, 101445.60786 409720.79901, 101437.03534 409716.354, 101422.66844 409708.97211, 101408.53966 409703.17772, 101392.90276 409697.78021, 101375.8371 409693.25583, 101358.05706 409689.92207, 101347.02391 409688.33457, 101330.59326 409687.06456, 101308.28884 409687.06456, 101297.97007 409687.54081, 101273.68127 409689.36644, 101248.36059 409692.22395, 101231.37431 409693.57333, 101222.38677 409694.00501, 101215.17492 409693.3289, 101207.98521 409692.65486, 101201 409692, 101184.5551 409687.12744, 101177.64019 409684.30237, 101171.89904 409681.81604, 101162.76746 409677.29546, 101137.6782 409661.33778, 101121.81094 409650.75961, 101098.71073 409635.3444, 101085.32979 409627.11693, 101080.40235 409625.03746, 101074.88724 409624.5854, 101069.41733 409625.17308, 101064.76347 409626.12493)",R
637,vehicle_obstruction,2019-09-26 15:14:42,2019-09-26 15:43:47,A28,5.42015409469604,52.1621894836426,29.08333333333333,157254.40520307163,463781.01820031746,"(157451.247, 464506.567)",751.7763987641172,978.0,"LINESTRING (157203.785 463560.564, 157289 463931, 157312 464018, 157321.217 464049.989, 157334.653 464097.579, 157372 464231, 157443.313 464477.514, 157451.247 464506.567)",R
638,vehicle_obstruction,2019-09-26 15:15:18,2019-09-26 15:43:31,A15,4.31669998168945,51.8695297241211,28.216666666666665,81274.26995407196,431762.462644152,"(81347.503, 431768.418)",73.47479349528027,1465.0,"LINESTRING (79891.479 431618.317, 79997.624 431625.503, 80143.443 431635.684, 80221.754 431642.97000000003, 80284 431648, 80384 431657, 80484 431665, 80580.899 431673.411, 80682.328 431682.319, 80761.6 431689.131, 80834.147 431695.685, 80885.831 431701.213, 80964.683 431712.164, 81120.637 431739.691, 81204.29000000001 431753.928, 81254.771 431759.969, 81289.46 431764.121, 81347.503 431768.418)",R
639,accident,2019-09-26 15:17:17,2019-09-26 16:32:36,A13,4.34853315353394,52.0416793823242,75.31666666666666,83740.28418369319,450882.1446505729,"(84027.037, 450114.648)",819.3157427393558,966.0,"LINESTRING (83679.4901 450995.1056, 83697.3383 450952.88671, 83717.05386 450917.5794, 83717.66097 450916.31327, 83730 450897, 83758 450859, 83804 450804, 83831 450770, 83863 450725, 83886 450688, 83891 450678, 83896 450668, 83900 450658, 83929 450598, 83951 450538, 83966 450482, 83971 450460, 83991 450348, 84011 450217, 84027.037 450114.648)",R
640,vehicle_obstruction,2019-09-26 15:24:27,2019-09-26 16:39:36,A27,4.92632293701172,51.7585983276367,75.15,123180.18696716918,418978.83962556685,"(122658.286, 417470.387)",1596.1860615578908,2999.0,"LINESTRING (123285.241 420368.930000005, 123288.131 420320.74700000096, 123294.42 420174.706000001, 123296 420025.871000003, 123295.119 419888.915000001, 123280.095 419730.996, 123263.73300000001 419584.055000002, 123239.392 419405.037000001, 123220.119 419218.678000002, 123196.943 419057.394000002, 123173.185 418944.894, 123160 418903, 123115 418750.000000003, 123039 418501.000000002, 123000.592 418370.515000001, 122954.474 418222.37899999897, 122894.381 418027.42600000097, 122830.445 417829.677000002, 122803.193 417755.609, 122764.762 417667.566, 122700 417543.000000002, 122658.286 417470.387)",L
641,accident,2019-09-26 15:25:53,2019-09-26 15:44:04,A10,4.84154796600342,52.346118927002,18.183333333333334,117818.3995605907,484384.8317408655,"(117815.287, 484562.372000003)",177.5675410880249,197.0,"LINESTRING (117819.266 484365.59200000303, 117817.1 484429.29599999904, 117815.287 484562.372000003)",R
642,vehicle_obstruction,2019-09-26 15:25:57,2019-09-26 15:53:50,A2,5.34065294265747,51.7143402099609,27.883333333333333,151782.85538695237,413955.2543899208,"(151913.02958, 414145.79394)",230.7610033779272,287.0,"LINESTRING (151792.524 413935.323, 151781.875 413957.48, 151777.409 413969.331, 151773.507 413990.523, 151773.099 414010.096, 151775.52 414034.941, 151779.642 414049.025, 151784.279 414058.987, 151792.524 414071.525, 151802.829 414083.033, 151812.791 414092.651, 151828.592 414103.472, 151913.02958 414145.79394)",L
643,vehicle_obstruction,2019-09-26 15:26:08,2019-09-26 16:41:37,A9,4.69957590103149,52.4128684997559,75.48333333333333,108214.9778067835,491893.7956930631,"(107861.327, 492642.442)",827.9735418652089,3516.0,"LINESTRING (108681.376 489264.889, 108663 489488, 108655 489572, 108645 489679, 108635 489779, 108626 489880, 108616 489984, 108607 490075, 108606 490089, 108597 490186, 108589 490277, 108580 490380, 108571 490478, 108563 490572, 108559 490614, 108553 490674, 108550 490700, 108538 490774, 108528 490836, 108520 490877, 108512 490911, 108496 490978, 108495 490983, 108484 491024, 108472 491069, 108468 491082, 108460 491110, 108444 491162, 108431 491205, 108421 491237, 108400 491301, 108387 491344, 108354 491451, 108338 491504, 108321 491557, 108308 491598, 108286 491668, 108278 491694, 108253 491772, 108220 491880, 108212 491904, 108185 491987, 108182 491996, 108157 492073, 108150 492093, 108146 492105, 108118 492179, 108112 492193, 108099 492228, 108077 492278, 108071 492291, 108063 492310, 108024 492389, 107975.305 492473.165, 107931.568 492543.843, 107861.327 492642.442)",R
644,vehicle_obstruction,2019-09-26 15:30:53,2019-09-26 15:51:42,A12,4.54391813278198,52.0370216369629,20.816666666666663,97138.48193646672,450190.26787869027,"(96972.138, 450141.973)",173.2128762735325,419.0,"LINESTRING (96964.477 450273.191, 96972.49 450269.971, 97086.64 450247.361, 97114.773 450235.304, 97130.946 450218.561, 97138.165 450199.546, 97139.083 450181.992, 97136.756 450167.679, 97129.362 450151.305, 97118.006 450138.98, 97103.833 450130.001, 97081.121 450122.254, 97048.197 450121.022, 97014.866 450128.476, 96972.138 450141.973)",L
645,vehicle_obstruction,2019-09-26 15:32:32,2019-09-26 16:48:36,A2,5.78688478469849,50.9752998352051,76.06666666666666,183072.07153317175,331812.10302444664,"(182801.36000000002, 333090.023)",1306.2787597256804,1605.0,"LINESTRING (183127.752 331543.944, 183106.92 331676.439, 183099 331711, 183095 331728, 183093 331735, 183071 331817, 183060.344 331852.52, 183021 331963, 182990.864 332033.01, 182962.244 332094.694, 182927.402 332168.287, 182885.984 332262.146, 182879.584 332279.567, 182857.008 332340.895, 182840 332395, 182830 332428, 182808.301 332523.102, 182796.214 332585.674, 182792.481 332612.517, 182786.081 332662.29, 182782 332706, 182779 332771, 182778 332841, 182780.748 332907.425, 182785.249 332952.843, 182789.459 332999.684, 182801.36000000002 333090.023)",L
646,vehicle_obstruction,2019-09-26 15:32:33,2019-09-26 16:08:59,A4,4.35027122497559,51.954460144043,36.43333333333333,83721.00896259582,441177.3258771802,"(82670.158, 443784.234)",2810.7397080506003,3136.0,"LINESTRING (83848.86 440888.052, 83816.555 440959.123, 83759.992 441088.686, 83694.243 441238.554, 83639.74 441373.377, 83606.442 441461.841, 83569.168 441565.712, 83543.324 441640.509, 83512.014 441734.441, 83474.242 441849.494, 83446.908 441936.467, 83398.7 442097.741, 83366.951 442213.178, 83337.945 442311.801, 83305.545 442418.681, 83272.196 442521.616, 83230.312 442641.14, 83193.008 442742.454, 83155.299 442836.242, 83105.021 442956.136, 83072.63 443026.719, 82998.18000000001 443182.388, 82915.128 443339.216, 82846.861 443461.819, 82694.183 443743.651, 82670.158 443784.234)",L
647,vehicle_obstruction,2019-09-26 15:32:53,2019-09-26 16:42:49,A1,5.57468891143799,52.168270111084,69.93333333333334,167826.44651238975,464473.63757574797,"(167665.227, 464457.717)",162.00369102996453,1306.0,"LINESTRING (168969.301 464522.487, 168927 464520, 168900 464518, 168828 464515, 168728 464512, 168661 464509, 168629 464508, 168531 464506, 168428 464503, 168402 464502, 168330 464500, 168231 464497, 168132 464494, 168113 464493, 168030 464488, 167934 464482, 167906 464480, 167834 464474, 167793 464471, 167735 464465, 167708 464462, 167665.227 464457.717)",L
648,vehicle_obstruction,2019-09-26 15:35:00,2019-09-26 16:43:04,A10,4.90461683273315,52.3293991088867,68.06666666666666,122103.52644535215,482494.062927527,"(122639.615, 482071.258)",682.7554065443659,747.0,"LINESTRING (122052.826 482531.881, 122082 482510, 122109 482491, 122187 482433, 122267 482375, 122284.197 482362.093, 122295 482354, 122320.694 482334.131, 122375.654 482293.913, 122473.936 482218.654, 122528.617 482177.787, 122576.967 482137.784, 122614.255 482097.098, 122639.615 482071.258)",L
649,vehicle_obstruction,2019-09-26 15:35:19,2019-09-26 15:56:58,A58,5.1540967466,51.5444263212,21.65,138829.66042639207,395076.6809558749,"(138486.837, 395281.524)",399.36020634212764,436.0,"LINESTRING (138860.989 395058.572, 138828 395078, 138800 395095, 138788 395103, 138722 395142, 138673 395172, 138589 395222, 138516 395264, 138494 395277, 138486.837 395281.524)",R
650,vehicle_obstruction,2019-09-26 15:36:34,2019-09-26 15:56:36,A4,4.79732704162598,52.3294105529785,20.03333333333333,114790.0695247048,482549.4362023052,"(114970.496, 482705.194)",238.35730433572,809.0,"LINESTRING (114295.721 482268.073, 114387.794 482307.927, 114434.372 482328.436, 114550.121 482389.064, 114593.489 482417.414, 114629.131 482438.627, 114724.678 482502.93, 114760.229 482526.593, 114850.958 482597.613, 114917.561 482656.06, 114970.496 482705.194)",L
651,vehicle_obstruction,2019-09-26 15:37:44,2019-09-26 16:53:37,N50,5.86019897460938,52.5780296325684,75.88333333333334,187061.4501832844,510153.8068212087,"(187237.911, 509567.498)",612.2878846286419,3739.0,"LINESTRING (186107.626 513081.645, 186130.885 513042.316, 186215.957 512895.778, 186345.57 512670.848, 186470.166 512455.193, 186597 512238, 186623 512190, 186662 512111, 186703 512023, 186742 511930, 186775 511840, 186796 511776, 186822 511688, 186843 511611, 186853 511568, 186866 511504, 186873 511472, 186888 511382, 186900 511307, 186923 511147, 186965.80000000002 510835.077, 187004.557 510550.301, 187044 510257, 187055 510194, 187070.431 510102.032, 187084.335 510028.757, 187099.36000000002 509973.11, 187116.196 509908.992, 187135.063 509844.004, 187147.096 509803.94, 187175.673 509721.387, 187191.95 509675.588, 187228.9 509588.327, 187237.911 509567.498)",#
652,vehicle_obstruction,2019-09-26 15:38:02,2019-09-26 16:43:24,A10,4.851487159729,52.33837890625,65.36666666666666,118489.29005827293,483518.60896067135,"(118068.89600000001, 483474.934)",422.65667677303287,907.0,"LINESTRING (118971.786 483557.601, 118662.317 483531.659, 118425.455 483513.717, 118171.223 483482.746, 118068.89600000001 483474.934)",R
653,vehicle_obstruction,2019-09-26 15:39:30,2019-09-26 16:55:37,A50,6.02274513244629,52.2142486572266,76.11666666666666,198434.59804325268,469763.0636799579,"(198415.743, 469465.998)",297.66345234994037,4495.0,"LINESTRING (197250.395 473780.959, 197285.038 473666.808, 197348.462 473471.34, 197437.077 473196.309, 197534.87900000002 472889.336, 197611.056 472646.246, 197713.946 472326.27, 197788.71 472089.398, 197857.822 471872.595, 197971.594 471516.439, 198066.569 471214.272, 198169.011 470888.502, 198260.052 470604.001, 198357.005 470297.029, 198383.011 470198.945, 198404.776 470093.228, 198419.474 469996.84, 198427.247 469925.892, 198432.335 469853.53, 198435.162 469779.472, 198432.477 469674.038, 198421.453 469516.595, 198415.743 469465.998)",L
654,vehicle_obstruction,2019-09-26 15:39:49,2019-09-26 16:20:13,A15,4.64024209976196,51.8570518493652,40.4,103541.70200234395,430095.78266928834,"(104032.995, 430129.85000000003)",492.47273281642566,741.0,"LINESTRING (103294.755 430067.424, 103419 430079, 103566 430099, 103610 430104, 103763 430119, 103892 430126, 104032.995 430129.85000000003)",R
655,vehicle_obstruction,2019-09-26 15:40:54,2019-09-26 16:56:37,A1,6.3071479797,52.2431716919,75.71666666666667,217830.08681111448,473189.3919314893,"(215507.92, 473073.911)",2325.0364608279083,2565.0,"LINESTRING (218064.47312 473185.169, 217892 473190, 217742 473188, 217734 473188, 217634 473188, 217535.973 473187.571, 217437.396 473187.365, 217338.58000000002 473187.16000000003, 217262 473187, 217237 473187, 217139.046 473187.162, 217038.724 473187.295, 216937.769 473187.428, 216837.03 473187.561, 216736.986 473187.693, 216635.487 473187.827, 216537 473188, 216504 473188, 216413 473186, 216243.972 473177.065, 216186 473174, 216169 473172, 216081 473164, 215986 473153, 215861 473136, 215763 473122, 215684 473108, 215561 473085, 215507.92 473073.911)",L
656,vehicle_obstruction,2019-09-26 15:41:44,2019-09-26 16:44:59,A1,5.32586717605591,52.2150497436523,63.25,150807.9317386141,469663.549770806,"(151106.22708, 469580.46424)",309.6503126461311,1499.0,"LINESTRING (149673.53389 470020.78201, 149697.28443 470012.6192, 149922.31301 469934.83155, 150109.63838 469873.71268, 150319.1888 469806.64067, 150713.28647 469689.95918, 151020.07145 469605.02776, 151106.22708 469580.46424)",R
657,accident,2019-09-26 15:44:05,2019-09-26 16:59:37,A12,4.45557403564453,52.0495796203613,75.53333333333333,91094.9653971308,451661.43987682636,"(90137.24, 451788.697)",966.1430078967422,1623.0,"LINESTRING (91748.26232 451591.80909, 91670.21008 451602.72317, 91520.38947 451621.24404, 91393.48843 451635.79615, 91232.09228 451649.28993, 91147.69003 451658.55037, 90985.7647 451679.71707, 90886.54575 451692.4171, 90733.06238 451709.42554, 90721 451711, 90172 451784, 90137.24 451788.697)",L
658,vehicle_obstruction,2019-09-26 15:46:00,2019-09-26 17:01:42,A4,4.40895986557007,52.0811882019043,75.7,87944.9885526365,455219.9955768043,"(87628.25, 454834.576)",498.8702846534808,5699.0,"LINESTRING (91740.23476 458744.71663, 91703.11142 458694.98603, 91479 458420, 91404.667 458328.564, 91253 458142, 91150 458019, 91038.268 457894.80700000003, 90962 457817, 90887 457745, 90827.712 457690.60000000003, 90704 457583, 90537 457451, 90366.393 457316.042, 90230.736 457210.426, 89999.603 457030.385, 89585 456704, 89500 456638, 89361 456529, 89297.714 456478.901, 89028 456250, 88378 455697, 88198 455517, 88131 455443, 88078 455382, 88037 455335, 87995 455285, 87895 455156, 87834 455074, 87760 454979, 87628.25 454834.576)",R
659,vehicle_obstruction,2019-09-26 15:46:36,2019-09-26 16:01:35,A16,4.56435298919678,51.8851890563965,14.983333333333333,98349.27454485903,433282.4984885608,"(98208.699, 433860.903)",595.2421882441145,1180.0,"LINESTRING (98569.933 432747.246, 98551 432793, 98543 432809, 98518 432851, 98484 432901, 98457 432946, 98456 432947, 98431 432992, 98417 433022, 98404 433060, 98350 433280, 98348 433288, 98346 433297, 98208.699 433860.903)",L
660,vehicle_obstruction,2019-09-26 15:46:37,2019-09-26 17:01:42,A28,6.56522703170776,53.1911697387695,75.08333333333333,233735.9162650526,578922.3549875991,"(233774.244, 578791.958000001)",135.91316949009106,829.0,"LINESTRING (233578.897 579586.868000001, 233575 579506.999999999, 233575 579424, 233579 579377.000000002, 233581 579352.000000001, 233588 579312.000000001, 233597 579278.000000001, 233605 579244.000000002, 233619 579200.999999999, 233646 579127.000000003, 233652 579111.000000002, 233657 579100.000000001, 233661 579090.000000002, 233774.244 578791.958000001)",L
661,general_obstruction,2019-09-26 15:46:45,2019-09-26 17:02:56,A1,6.19262599945068,52.2350196838379,76.18333333333334,210018.7905084288,472189.34793845896,"(209882.1663, 472173.774)",137.50898838954154,1421.0,"LINESTRING (211289.58000000002 472364.844, 211243.247 472355.746, 211121 472332, 210926 472297, 210795.927 472278.022, 210693 472263, 210620 472253, 210456 472232, 210388 472224, 210101 472196, 210000 472188, 209944 472184, 209882.1663 472173.774)",L
662,accident,2019-09-26 15:47:00,2019-09-26 17:02:56,A12,4.6807951927,52.0294303894,75.93333333333334,106521.75289251358,449245.50886662526,"(105463.874, 448787.316)",1152.8436382493744,1342.0,"LINESTRING (106685.714 449339.066, 106593 449284, 106410 449187, 106299 449134, 106259 449115, 106051 449028, 105615 448849, 105582 448836, 105519 448810, 105513 448808, 105463.874 448787.316)",L
663,vehicle_obstruction,2019-09-26 15:48:31,2019-09-26 17:04:37,A20,4.51182794570923,51.9470710754395,76.1,94816.126501292,440209.1520400895,"(93984.287, 440043.757)",848.1229127879658,875.0,"LINESTRING (94841.226 440216.145, 94725 440185, 94617.465 440158.995, 94494.599 440132.609, 94379.595 440107.777, 94289.649 440090.904, 94097.176 440060.087, 93984.287 440043.757)",L
664,accident,2019-09-26 15:50:00,2019-09-26 16:54:50,A15,4.65037488937378,51.8574600219727,64.83333333333333,104240.1934670603,430134.0706438841,"(104455.989, 430136.614)",215.810520357709,273.0,"LINESTRING (104183.28593 430133.9532, 104185 430134, 104202 430134, 104455.989 430136.614)",R
665,vehicle_obstruction,2019-09-26 15:55:04,2019-09-26 16:06:16,A15,4.34044122695923,51.8730392456055,11.2,82914.87209484114,432129.081026262,"(82532.0, 431978.0)",411.60237791395855,1011.0,"LINESTRING (83475.706 432340.21100000205, 83376.998 432310.398000002, 83301.28 432284.539, 83219.148 432249.169, 83074 432192, 82971 432152.000000001, 82936 432138.000000002, 82870 432111.999999999, 82774 432074.000000001, 82725 432054.000000002, 82678 432036.000000001, 82584 431999.000000003, 82532 431978)",L
666,vehicle_obstruction,2019-09-26 15:56:46,2019-09-26 17:12:37,N7,6.5517449379,53.2001686096,75.85,232818.66998423016,579909.0870089238,"(233275.599, 580115.179)",501.256455557586,1377.0,"LINESTRING (232051.818 579488.324, 232176.236 579552.114, 232297.235 579618.22, 232424.882 579690.526, 232517.241 579742.425, 232909 579959, 232945 579979, 232977 579994, 233031 580020, 233089 580047, 233141 580067, 233275.599 580115.179)",R
667,vehicle_obstruction,2019-09-26 15:56:46,2019-09-26 17:02:50,A15,5.61260986328125,51.9231491088867,66.06666666666666,170505.48996030263,437209.3410392647,"(172171.658, 437004.006)",1678.772889600855,1883.0,"LINESTRING (170301.482 437208.691, 170390 437212, 170435 437212, 170478 437211, 170560 437207, 170651 437198, 170672.055 437195.294, 170816.175 437176.764, 171141 437135, 171612 437076, 172058.56314 437019.11838, 172171.658 437004.006)",R
668,vehicle_obstruction,2019-09-26 16:08:45,2019-09-26 18:39:36,A15,5.0052437498,51.84265187,150.85,128678.02246949125,428298.55082227866,"(128536.838, 428229.227)",157.28587591021991,230.0,"LINESTRING (128648.514 428337.843, 128664.666 428325.941, 128674.31205 428314.60526, 128679.00927 428302.23967, 128679.6318 428296.12762, 128679.71669 428287.55377, 128678 428280, 128674.59501 428270.00992, 128671.17113 428264.18084, 128662.73877 428255.23913, 128656.31546 428250.40043, 128645.44959 428245.56172, 128639.50731 428244.062, 128631.35791 428242.59058, 128614.49318 428239.9873, 128581.38624 428235.37497, 128548.84027 428231.1056, 128536.838 428229.227)",R
