,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
37,vehicle_obstruction,2019-09-30 02:40:45,2019-09-30 02:42:15,A12,5.0956449508667,52.0605316162109,1.5,135005.00510777326,452510.19613612647,"(135360.093, 452471.661)",357.1727424122747,427.0,"LINESTRING (134938.262 452535.123, 135000 452527, 135016.49 452524.585, 135250.697 452489.253, 135262.986 452487.275, 135276.881 452484.93, 135284.937 452483.676, 135296.493 452481.879, 135360.093 452471.661)",R
38,vehicle_obstruction,2019-09-30 02:47:15,2019-09-30 03:04:44,A28,6.449845,52.79235,17.483333333333334,226678.25210884208,534424.2941471168,"(226503.462, 532861.485)",1572.5533416902283,2577.0,"LINESTRING (227052.56 535339.932, 227051 535336, 226991 535190, 226716 534546, 226665 534412, 226631 534318, 226613 534259, 226582 534146, 226558 534046, 226551 534014, 226537 533944, 226527 533889, 226518 533829, 226503 533692, 226496 533590, 226491 533485, 226490 533417, 226503.462 532861.485)",L
39,vehicle_obstruction,2019-09-30 03:46:45,2019-09-30 06:03:46,A73,6.142355,51.35798,137.01666666666668,207598.13517478816,374580.8354800394,"(207414.095, 374687.314)",212.62281427225554,625.0,"LINESTRING (207906.774 374306.523, 207759.796 374438.29, 207685.785 374499.916, 207593.801 374574.228, 207520.723 374626.985, 207414.095 374687.314)",R
40,vehicle_obstruction,2019-09-30 04:03:44,2019-09-30 04:09:45,A15,4.57663679122925,51.8724098205566,6.016666666666667,99179.09962052917,431851.2958540161,"(99208.917, 431963.93)",116.51406335730603,238.0,"LINESTRING (99197.911 431734.229, 99186.097 431772.226, 99178.913 431807.029, 99177.955 431855.882, 99183.543 431896.753, 99195.038 431935.707, 99208.917 431963.93)",L
41,vehicle_obstruction,2019-09-30 04:16:15,2019-09-30 06:08:44,A58,4.983627,51.54248,112.48333333333332,127003.2674383989,394911.7942866491,"(125356.651, 395850.804)",1895.5434410671967,3497.0,"LINESTRING (128428.447 394457.721, 128228 394444, 128177 394442, 128059 394442, 128036 394443, 127985 394446, 127914 394453, 127868 394459, 127815 394469, 127739 394486, 127679 394503, 127598 394528, 127535 394553, 127510 394563, 127462 394586, 127372 394633, 127322 394662, 127270 394696, 127249 394710, 127189 394754, 127155 394781, 127126 394805, 127075 394848, 127040 394879, 126996 394917, 126994 394919, 126968 394942, 126966 394945, 126766 395125, 126729 395156, 126598 395276, 126597 395277, 126550 395320, 126542 395328, 126532 395336, 126486 395378, 126424 395429, 126370 395474, 126321 395512, 126260 395556, 126161 395617, 126150 395623, 126128 395635, 126066 395666, 126037 395679, 125971 395708, 125930 395723, 125830 395756, 125724 395783, 125517 395824, 125440.945 395837.38, 125356.651 395850.804)",R
42,vehicle_obstruction,2019-09-30 04:16:45,2019-09-30 04:47:46,A16,4.58314,51.86616,31.016666666666666,99619.2500615339,431151.02492908516,"(100241.349, 430320.512)",1037.669896748623,1168.0,"LINESTRING (99546.55937 431226.64097, 99572.31335 431199.79433, 99742 431040, 99928 430862, 99932 430859, 99939 430852, 100000 430793, 100057 430735, 100084 430704, 100116 430660, 100131 430638, 100143 430615, 100158 430585, 100180 430527, 100208 430422, 100211 430411, 100214.036 430398.084, 100241.349 430320.512)",R
43,vehicle_obstruction,2019-09-30 04:27:14,2019-09-30 04:48:14,A28,6.56429004669189,53.1924095153809,21.0,233671.03985253262,579059.2916907324,"(233774.244, 578791.958000001)",286.5630790149004,829.0,"LINESTRING (233578.897 579586.868000001, 233575 579506.999999999, 233575 579424, 233579 579377.000000002, 233581 579352.000000001, 233588 579312.000000001, 233597 579278.000000001, 233605 579244.000000002, 233619 579200.999999999, 233646 579127.000000003, 233652 579111.000000002, 233657 579100.000000001, 233661 579090.000000002, 233774.244 578791.958000001)",L
44,vehicle_obstruction,2019-09-30 04:35:45,2019-09-30 04:37:46,A1,6.183923,52.23658,2.0166666666666666,209422.39133820758,472356.37553757185,"(209244.59716, 472264.22574)",200.25572400567356,615.0,"LINESTRING (209769.98294 472175.58324, 209747.05965 472174.19292, 209717.10876 472172.28792, 209699.64622 472172.18209, 209684.82952 472173.45209, 209665.14449 472175.99209, 209645.77695 472181.49544, 209633.92359 472185.94045, 209625.66857 472189.43295, 209613.07438 472195.8888, 209596.77601 472205.83715, 209579.52515 472219.59552, 209559.73427 472240.02139, 209537.50923 472271.77145, 209525.76171 472288.38732, 209517.32964 472299.11983, 209505.67393 472309.75022, 209486.11123 472324.59659, 209466.781 472335.468, 209447.02155 472343.73826, 209430.851 472346.945, 209407.65686 472348.75727, 209390.11000000002 472348.562, 209373.387 472345.407, 209363.566 472343.159, 209345.345 472336.375, 209323.219 472324.582, 209288.118 472299.499, 209244.59716 472264.22574)",L
45,vehicle_obstruction,2019-09-30 04:39:45,2019-09-30 04:46:16,A27,5.11962,52.01257,6.516666666666667,136629.53602411208,447167.76918453583,"(136409.088, 446540.746)",664.646827480884,1638.0,"LINESTRING (137077.42 448029.771, 136984 447868, 136922.622 447758.973, 136874 447673, 136793 447523, 136734 447404, 136680 447290, 136668 447261, 136627 447170, 136610 447126, 136576.022 447041.089, 136523 446905, 136493 446815, 136455 446696, 136451 446686, 136414 446560, 136409.088 446540.746)",L
46,vehicle_obstruction,2019-09-30 04:51:15,2019-09-30 05:05:45,A27,5.115465,52.00389,14.5,136340.67412567194,446203.11509390135,"(136451.26423, 446635.22841)",446.0404568254439,717.0,"LINESTRING (136277.32939 445939.33208, 136331 446162, 136387 446391, 136419 446521, 136429 446558, 136451.26423 446635.22841)",R
47,vehicle_obstruction,2019-09-30 05:03:44,2019-09-30 05:58:17,A7,6.731633,53.17795,54.55,244884.7129125506,577646.0559891408,"(244891.906, 577641.83)",8.342630956279882,517.0,"LINESTRING (244531.096 577993.692, 244540.781 577984.259, 244574.929 577946.526, 244598.764 577920.238, 244645.051 577863.261, 244704.795 577788.171, 244721.712 577767.292, 244762.905 577715.723, 244772.71600000001 577703.145, 244795.984 577678.241, 244821.832 577659.877, 244839.629 577651.702, 244864.71600000001 577643.196, 244891.906 577641.83)",R
48,vehicle_obstruction,2019-09-30 05:21:15,2019-09-30 05:35:16,A20,4.58422,51.96465,14.016666666666667,99814.6820519258,442107.37160738755,"(99839.833, 442137.591)",39.31643268274563,1106.0,"LINESTRING (98952.507 441477.081, 99032 441533, 99558 441930, 99576 441943, 99673 442016, 99839.833 442137.591)",R
49,vehicle_obstruction,2019-09-30 05:39:15,2019-09-30 05:46:16,A27,5.111772,51.99396,7.016666666666667,136082.90463890738,445099.2872786913,"(136008.57, 444695.008999999)",411.055428335311,536.0,"LINESTRING (136099.845 445223.538000003, 136083 445123.000000001, 136058 444977.000000002, 136034 444844.000000001, 136008.57 444695.008999999)",L
50,vehicle_obstruction,2019-09-30 05:48:17,2019-09-30 05:56:18,A27,5.10012817382813,51.9762992858887,8.016666666666667,135275.43522070156,443137.5080325809,"(135722.026, 442662.952000002)",651.6492555135727,1566.0,"LINESTRING (135762.174 443799.14800000103, 135747.993 443771.70800000103, 135721.475 443729.279, 135693.342 443692.614000002, 135677.777 443673.475000001, 135651.951 443647.417999999, 135632.927 443630.122999999, 135601.335 443605.21900000103, 135573.318 443585.387999999, 135535.962 443563.251000002, 135506.1 443546.648000003, 135465.08000000002 443525.39100000204, 135429.889 443508.139, 135398.99 443493.84300000104, 135376.737 443482.774000003, 135357.598 443471.936, 135338.459 443458.562000001, 135315.976 443438.731000003, 135299.834 443420.975000001, 135288.651 443406.678000001, 135274.422 443383.055000002, 135260.125 443353.308000002, 135251.362 443326.329000004, 135246.75 443299.81, 135244.445 443272.37, 135244.214 443259.456000001, 135246.52 443231.324000001, 135253.438 443200.194000003, 135263.353 443172.29200000304, 135272.346 443152.461000001, 135280.648 443138.163999998, 135294.945 443117.41099999903, 135321.164 443088.690000002, 135357.963 443060.772000003, 135425.508 443010.057000003, 135465.516 442977.54300000105, 135517.515 442928.196000003, 135565.363 442876.082, 135599.145 442832.039000002, 135632.927 442786.612000002, 135722.026 442662.952000002)",L
51,vehicle_obstruction,2019-09-30 05:54:15,2019-09-30 06:03:15,A35,6.829587,52.20562,9.0,253592.00196499145,469593.22401873925,"(253686.566, 469559.33800000104)",100.45207306483809,1625.0,"LINESTRING (252215.885 470229.932000001, 252224.391 470225.125999997, 252305.883 470166.786, 252311.235 470163.061000001, 252399.428 470102.376, 252497.03 470042.71499999805, 252631.687 469964.731000003, 252841.255 469864.72000000003, 253170.93 469730.898, 253245.681 469704.140000001, 253538.936 469604.459000003, 253686.566 469559.33800000104)",R
52,vehicle_obstruction,2019-09-30 05:59:44,2019-09-30 06:33:45,A58,5.386967,51.48669,34.016666666666666,154983.5548757091,388627.5867036761,"(154986.105, 388652.367)",24.911166568454792,83.0,"LINESTRING (155013.731 388579.55700000003, 155000 388591, 154987 388615, 154984 388631, 154984 388645, 154986.105 388652.367)",R
53,vehicle_obstruction,2019-09-30 06:07:15,2019-09-30 06:15:16,A50,6.034665,52.46429,8.016666666666667,199000.5874424985,497590.13618388097,"(199035.384, 497303.76)",288.4824415942409,300.0,"LINESTRING (198988 497594, 198985 497554, 198986 497532, 198992 497504, 199022 497431, 199033 497400, 199040 497373, 199040 497331, 199035.384 497303.76)",L
54,vehicle_obstruction,2019-09-30 06:14:15,2019-09-30 06:33:15,A50,5.737402,51.88383,19.0,179110.94307061684,432868.9021128287,"(179147.75751, 433029.78645)",165.04263962429422,1110.0,"LINESTRING (178813.743 431975.42, 178845.263 432029.272, 178869.557 432078.139, 178892.175 432128.403, 178927.22 432215.805, 178960.31 432317.449, 178990.608 432430.542, 179021.464 432546.706, 179052.6 432663.987, 179083.456 432781.548, 179114.87 432898.829, 179144.33000000002 433012.481, 179147.75751 433029.78645)",R
55,vehicle_obstruction,2019-09-30 06:19:41,2019-09-30 07:01:52,A50,5.76527976989746,51.9450492858887,42.18333333333333,180994.85872566022,439689.4877126721,"(181008.259, 439668.246)",25.1152883643753,1925.0,"LINESTRING (181075.626 441560.593, 181056 441507, 181036 441455, 181002 441368, 180982 441320, 180968 441282, 180952 441223, 180936 441157, 180922 441091, 180910 441009, 180905 440952, 180903 440926, 180900 440864, 180901 440749, 180903 440684, 180908 440588, 180909 440581, 180924 440418, 180975 439951, 181002 439725, 181003 439715, 181008.259 439668.246)",L
56,vehicle_obstruction,2019-09-30 06:19:46,2019-09-30 06:31:17,A9,4.806895,52.32057,11.516666666666667,115434.39804856721,481560.56028713606,"(115579.344, 481324.718999999)",276.8220395041287,577.0,"LINESTRING (115281.856 481817.681000001, 115303 481791.000000003, 115344 481735.000000002, 115360.859 481709.150000002, 115389 481665.999999999, 115434 481596.000000001, 115466 481536.000000001, 115502 481470.000000001, 115579.344 481324.718999999)",L
57,vehicle_obstruction,2019-09-30 06:26:15,2019-09-30 06:28:15,A28,6.44745,52.77319,2.0,226548.00223233987,532290.0425338463,"(226578.973, 532053.664)",238.3988248981257,812.0,"LINESTRING (226503.462 532861.485, 226506.628 532801.674, 226508.896 532741.752, 226510.871 532683.439, 226514.456 532624.542, 226518.773 532566.668, 226523.529 532507.624, 226527.919 532458.897, 226534.504 532393.194, 226541.601 532333.711, 226549.722 532273.058, 226558.136 532213.721, 226560.623 532194.698, 226572.842 532115.314, 226578.973 532053.664)",L
58,vehicle_obstruction,2019-09-30 06:30:15,2019-09-30 06:30:47,A28,6.46223783493042,52.7438087463379,0.5333333333333333,227594.52173597337,529035.6518986719,"(227598.82, 529017.927)",18.23861580740145,3207.0,"LINESTRING (226578.973 532053.664, 226593.84100000001 531988.576, 226605.085 531934.538, 226616.465 531879.818, 226629.344 531825.371, 226642.087 531771.605, 226655.784 531719.475, 226669.89 531664.618, 226684.95 531608.127, 226700.691 531552.589, 226715.614 531500.732, 226732.991 531445.058, 226750.232 531391.156, 226766.382 531340.525, 226803.589 531227.814, 226806.178 531220.046, 226815.241 531193.537, 226832.891 531138.818, 226850.813 531084.507, 226869.007 531029.514, 226887.202 530974.113, 226903.897 530920.211, 226951.802 530760.549, 226983.012 530657.515, 226999.571 530602.523, 227015.994 530547.667, 227032.553 530493.219, 227049.385 530436.864, 227066.625 530381.463, 227082.639 530329.605, 227099.743 530274.885, 227117.802 530219.62, 227136.541 530164.764, 227155.281 530109.636, 227174.021 530056.279, 227194.259 530001.014, 227214.907 529946.566, 227235.827 529891.71, 227255.657 529840.943, 227277.123 529786.087, 227299.133 529730.413, 227320.735 529675.557, 227342.337 529621.791, 227364.347 529567.208, 227386.358 529512.897, 227407.96 529460.494, 227429.834 529407.001, 227476.199 529297.082, 227598.82 529017.927)",L
59,vehicle_obstruction,2019-09-30 06:34:15,2019-09-30 06:47:17,A28,6.535687,52.93007,13.033333333333331,232224.4667563741,549836.7480876817,"(230739.436, 543924.274)",6096.11894445024,8493.0,"LINESTRING (232580.214 552025.978, 232529 551777, 232501 551636, 232458 551411, 232457 551406, 232457 551403, 232374 550927, 232329 550635, 232291 550375, 232273 550247, 232241 550000, 232182 549572, 232134 549290, 232133 549285, 232125 549248, 232091 549080, 232002 548669, 232001 548666, 232001 548663, 231958 548445, 231942 548342, 231936 548295, 231930 548221, 231925 548108, 231926 547976, 231930 547869, 231942 547656, 231982 546966, 231984 546879, 231986 546755, 231982 546640, 231971 546511, 231951 546386, 231882.972 546000.012, 231838 545796, 231802 545654, 231788 545601, 231779 545572, 231778 545568, 231755 545493, 231738 545446, 231720 545396, 231705 545360, 231657 545250, 231621 545173, 231574 545085, 231525 545001, 231464 544906, 231390 544801, 230784 543994, 230779 543986, 230774 543979, 230739.436 543924.274)",L
60,vehicle_obstruction,2019-09-30 06:39:15,2019-09-30 06:44:47,A50,5.958367,52.12538,5.533333333333333,194112.73874452722,459839.0813852743,"(193982.14045, 459829.47477)",130.95114199748437,539.0,"LINESTRING (194453.434 460047.946, 194383 460006, 194310.91536 459951.26907, 194303.3847 459945.49045, 194296.31528 459939.94699, 194246.96531 459900.68687, 194233.719 459890.07271, 194217.88411 459877.85489, 194204.08652 459868.06261, 194202.84665 459867.18267, 194194.40189 459861.79503, 194185.73796 459856.79959, 194181.31432 459854.46593, 194171.00869 459849.59066, 194164.00213 459846.626, 194161.13953 459845.51911, 194155.4261 459843.30989, 194151.13445 459841.65043, 194141.71367 459838.3422, 194140.58741 459837.99072, 194122.77295 459832.76126, 194119.73869 459831.96484, 194104.41668 459828.5789, 194090.20665 459826.09102, 194080.27691 459824.79761, 194071.8054 459824.04771, 194061.34151 459823.203, 194057.7393 459823.203, 194056.34151 459823.12378, 194046.34151 459823.00105, 194034.69347 459823.25737, 194018.58245 459824.36435, 193995.77763 459828, 193982.14045 459829.47477)",L
61,vehicle_obstruction,2019-09-30 06:40:44,2019-09-30 06:47:45,A35,6.75163698196411,52.2615699768066,7.016666666666667,248147.14308269168,475714.4405565909,"(248146.267, 475727.21)",12.79946115510845,2050.0,"LINESTRING (248594.566 473731.449, 248574 473778, 248519 473921, 248494 473995, 248470 474075, 248434 474210, 248403 474338, 248374 474462, 248367 474495, 248343 474602, 248338 474628, 248302 474804, 248265 475000, 248233 475170, 248200 475363, 248177 475510, 248176 475524, 248157 475654, 248152 475688, 248149 475707, 248146.267 475727.21)",L
62,vehicle_obstruction,2019-09-30 06:41:28,2019-09-30 07:00:46,A12,5.61416006088257,52.025260925293,19.3,170576.60856832447,448570.31025974656,"(170469.93, 449061.193)",502.3407027292463,669.0,"LINESTRING (170675.019 448485.099, 170563.176 448578.818, 170531.163 448613.473, 170508.909 448642.668, 170478.24 448693.551, 170462.879 448727.187, 170446.698 448776.782, 170437.793 448818.37, 170432.199 448877.609, 170433.439 448914.58, 170435.805 448945.541, 170443.718 448984.325, 170459.521 449037.402, 170469.93 449061.193)",R
63,vehicle_obstruction,2019-09-30 06:45:14,2019-09-30 07:52:18,A50,5.580917,51.64189,67.06666666666666,168408.7570309237,405911.78075279307,"(167964.64, 405619.484)",531.674081416285,924.0,"LINESTRING (168732.05000000002 406133.239, 168692.11000000002 406104.411, 168478.113 405951.169, 168360.472 405869.13, 168190.204 405749.942, 168091.138 405688.8, 167964.64 405619.484)",L
64,vehicle_obstruction,2019-09-30 06:48:14,2019-09-30 07:16:46,A12,5.99917221069336,51.9681015014648,28.53333333333333,197054.53149013396,442363.74252112344,"(196676.89735, 442740.46187)",533.4088597058407,701.0,"LINESTRING (197186.873 442264.301, 197112 442312, 197045 442363, 196983 442416, 196898 442492, 196888 442502, 196772.461 442625.945, 196682.442 442733.38, 196676.89735 442740.46187)",L
65,vehicle_obstruction,2019-09-30 06:48:45,2019-09-30 06:56:46,A2,5.09607,51.98128,8.016666666666667,134998.8261318218,443692.75468203804,"(134327.004, 444263.095)",881.2678679598761,1017.0,"LINESTRING (135087.011 443587.703, 135021.764 443658.243, 134981.821 443694.051, 134892.179 443772.778, 134742.776 443899.062, 134661.648 443968.398, 134620.438 444005.816, 134577.012 444042.225, 134486.663 444121.279, 134441.814 444160.789, 134384.837 444210.159, 134327.004 444263.095)",L
