,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
460,accident,2019-09-05 15:34:21,2019-09-05 16:49:53,N31,6.1117582321167,53.1193389892578,75.53333333333333,203508.43910600815,570528.5051699032,"(202284.807, 571895.235)",1834.4552214023772,3261.0,"LINESTRING (204561.054 569574.442, 204488.002 569625.389, 204384.682 569693.392, 204311.354 569746.247, 204218.055 569816.812, 204170.34 569858.892, 204121.874 569903.977, 203978.165 570048.813, 203834.832 570196.279, 203679.852 570355.767, 203528.629 570508.869, 203369.516 570671.363, 203208.525 570835.735, 203051.291 571000.484, 202910.212 571164.857, 202771.387 571327.351, 202601.755 571525.086, 202489.192 571655.683, 202378.734 571785.979, 202284.807 571895.235)",L
461,vehicle_obstruction,2019-09-05 15:36:59,2019-09-05 15:45:39,A4,4.7612719536,52.3224906921,8.666666666666666,112325.72050505607,481800.1372273674,"(111946.007, 481474.757)",500.05463529861123,853.0,"LINESTRING (112641.47 481951.763, 112615.137 481944.125, 112568.174 481926.199, 112520.461 481905.135, 112493.429 481892.862, 112423.579 481856.217, 112379.138 481831.401, 112332.035 481803.86, 112253.272 481753.925, 112215.177 481726.642, 112144.839 481671.008, 112092.391 481626.447, 112040.726 481576.552, 111994.977 481528.178, 111965.974 481497.19, 111946.007 481474.757)",R
462,vehicle_obstruction,2019-09-05 15:37:02,2019-09-05 16:52:53,A28,5.43543720245361,52.1816711425781,75.85,158298.68164868312,465949.14781806926,"(158312.223, 465970.329)",25.13982226411085,436.0,"LINESTRING (158066.036 465610.17, 158114.962 465681.496, 158154.387 465736.27, 158205.174 465810.005, 158255.71 465883.238, 158301.982 465954.465, 158312.223 465970.329)",R
463,vehicle_obstruction,2019-09-05 15:39:26,2019-09-05 16:23:13,A50,5.77121782302856,51.9127883911133,43.78333333333333,181422.10824423897,436102.4304347219,"(181485.807, 436497.075000003)",399.7522537665277,1902.0,"LINESTRING (180604.025 434864.677000002, 180800.266 435081.921000003, 180972.866 435272.89800000103, 181075.837 435403.67700000096, 181126.401 435471.182000001, 181217 435611, 181270 435709.000000001, 181320 435812.000000004, 181368 435930.000000002, 181394 436005.000000003, 181406 436042.999999999, 181419 436090, 181438 436166.000000001, 181452 436235.000000004, 181468 436312.000000001, 181479 436394.999999999, 181483.79 436460.202, 181485.807 436497.075000003)",R
464,vehicle_obstruction,2019-09-05 15:42:20,2019-09-05 16:57:53,A12,4.56959676742554,52.0290908813477,75.55,98890.4156859966,449287.7987316646,"(98200.802, 449585.321)",751.0569459563394,3214.0,"LINESTRING (101157.645 448341.558, 101080.88 448372.006, 101008.812 448397.783, 100594.237 448548.467, 100329.798 448659.617, 100196.576 448717.83, 99991.916 448820.401, 99639.402 449011.017, 99538.01699999999 449064.147, 99428.134 449113.772, 99351.038 449143.901, 99154.317 449203.477, 99046.087 449235.117, 98917.90000000001 449278.256, 98793.397 449324.465, 98680.561 449370.98, 98581.542 449414.119, 98474.23300000001 449465.854, 98377.057 449512.37, 98266.984 449558.886, 98200.802 449585.321)",L
465,accident,2019-09-05 15:43:14,2019-09-05 16:33:41,A4,4.68821001052856,52.2615203857422,50.45,107279.28872432048,475062.13278481015,"(106932.014, 474676.218)",519.1627445097871,767.0,"LINESTRING (107443.908 475246.941, 107328 475117, 107280 475063, 107225 475000, 107206 474980, 107149 474918, 107062.087 474821.318, 106960.03 474707.47000000003, 106932.014 474676.218)",R
466,vehicle_obstruction,2019-09-05 15:44:07,2019-09-05 16:32:04,A4,4.68728113174438,52.2608604431152,47.95,107215.16658617397,474989.31998301606,"(106932.014, 474676.218)",422.1471767353247,767.0,"LINESTRING (107443.908 475246.941, 107328 475117, 107280 475063, 107225 475000, 107206 474980, 107149 474918, 107062.087 474821.318, 106960.03 474707.47000000003, 106932.014 474676.218)",R
467,vehicle_obstruction,2019-09-05 15:44:08,2019-09-05 16:09:10,A7,4.9995551109314,52.6101493835449,25.03333333333333,128742.27417022474,513693.20377658145,"(128093.805, 512249.331)",1582.8079035956873,2196.0,"LINESTRING (128960.12429 514265.78199, 128940 514195, 128905 514083, 128877 514009, 128843 513922, 128783 513782, 128647 513483, 128634 513457, 128399 512924, 128323 512758, 128302 512712, 128250 512595, 128206 512500, 128093.805 512249.331)",L
468,accident,2019-09-05 15:45:12,2019-09-05 16:59:41,A1,5.44455480575562,52.1681289672852,74.48333333333333,158923.4612633126,464442.8910124999,"(159023.07, 464404.765)",106.65595742199626,136.0,"LINESTRING (158896.272 464454.189, 159004 464410, 159023.07 464404.765)",R
469,vehicle_obstruction,2019-09-05 15:54:03,2019-09-05 17:00:01,A1,5.23480606079102,52.2346611022949,65.96666666666667,144589.1869751363,471854.6959939961,"(144872.479, 471526.788)",433.33361729493805,748.0,"LINESTRING (144361.524 472070.859, 144371.64 472062.941, 144452.831 471990.668, 144506.323 471939.829, 144557.441 471888.433, 144633 471807.706, 144661.771 471776.142, 144734.816 471689.828, 144822.665 471587.873, 144872.479 471526.788)",R
470,vehicle_obstruction,2019-09-05 15:55:08,2019-09-05 16:34:46,A15,4.10743713378906,51.9390602111816,39.63333333333333,66999.47798485185,439730.26855646144,"(66865.629, 439247.311)",501.16220137704465,739.0,"LINESTRING (67172.275 439885.02, 67151.501 439876.667, 67127.709 439863.424, 67105.772 439847.733, 67082.618 439829.541, 67051.169 439801.923, 67035.906 439784.64, 67016.603 439760.174, 67005.50200000001 439741.458, 66991.015 439715.283, 66979.119 439687.675, 66971.207 439664.504, 66958.02 439609.339, 66936.697 439515.068, 66906.238 439387.135, 66886.867 439312.878, 66865.629 439247.311)",L
471,accident,2019-09-05 15:55:20,2019-09-05 17:10:53,A16,4.56308078765869,51.886848449707,75.55,98263.78291406936,433468.0995859913,"(98546.508, 432507.444)",1001.3953410670181,1058.0,"LINESTRING (98249.00200000001 433520.635, 98280 433413, 98310 433286, 98313 433277, 98315 433268, 98404 432904, 98423 432837, 98445 432767, 98462 432713, 98476 432675, 98511 432590, 98546.508 432507.444)",R
472,vehicle_obstruction,2019-09-05 15:58:03,2019-09-05 16:54:00,A58,5.11614799499512,51.5449295043945,55.95,136197.42181277103,395141.7630450462,"(136490.61558, 395492.593)",457.21356326645656,878.0,"LINESTRING (135927.688 394818.744, 135982 394883, 135999 394904, 136320 395288, 136330 395301, 136375 395355, 136405 395392, 136480.959 395482.469, 136490.61558 395492.593)",L
473,vehicle_obstruction,2019-09-05 15:58:08,2019-09-05 16:21:15,A50,5.73892498016357,51.8874893188477,23.116666666666667,179213.8283460439,433276.5259687932,"(179341.335, 433725.384)",466.6170581771955,722.0,"LINESTRING (179147.75751 433029.78645, 179174.907 433128.645, 179205.763 433245.926, 179236.62 433362.649, 179267.196 433479.093, 179299.17 433596.374, 179318.018 433658.086, 179341.335 433725.384)",R
474,vehicle_obstruction,2019-09-05 15:59:49,2019-09-05 16:22:27,A4,4.3563251495,51.946269989,22.633333333333333,84124.21044203974,440260.25770231814,"(83848.86, 440888.052)",685.5242855897769,2245.0,"LINESTRING (84652.25086 438798.62321, 84648.563 438828.098, 84629.225 438940.258, 84594.417 439086.258, 84561.702 439198.683, 84537.854 439276.735, 84496.278 439397.596, 84410.244 439600.538, 84344.96 439753.412, 84240.748 439992.049, 84089.82 440339.263, 84027.82 440483.413, 83922.913 440725.135, 83848.86 440888.052)",L
475,accident,2019-09-05 16:03:08,2019-09-05 16:26:24,A15,4.41304206848145,51.8730888366699,23.266666666666666,87914.3678406608,432065.11124895455,"(89419.393, 431628.412)",1567.1014530914863,2313.0,"LINESTRING (87175.459 432133.094, 87240 432130, 87361 432126, 87523.683 432114.843, 87697.901 432098.042, 87860.347 432074.958, 87990.457 432053.244, 88167.787 432019.812, 88284.024 431996.137, 88424.216 431960.53, 88533.596 431929.682, 88645.333 431896.654, 88697.827 431881.594, 88859.838 431828.805, 89039.038 431768.861, 89203.835 431710.989, 89390.576 431640.638, 89419.393 431628.412)",R
476,accident,2019-09-05 16:05:14,2019-09-05 16:14:50,A12,5.85181379318237,52.0286483764648,9.6,186885.02384641647,449024.8890333416,"(190513.651, 447941.94)",3786.7814339540773,5529.0,"LINESTRING (185197.035 448753.085, 185233.704 448761.49, 185245 448764, 185257 448767, 185318 448782, 185413.602 448805.43200000003, 185515.187 448831.44, 185568 448845, 185612.492 448855.936, 185710.548 448880.037, 185808 448904, 185865 448918, 185906.897 448926.696, 185918 448929, 186005 448947, 186110.962 448968.192, 186130 448972, 186172 448979, 186208.988 448984.127, 186273 448993, 186311.296 448997.83, 186384 449007, 186406 449009, 186433 449011, 186509 449018, 186608.997 449022.839, 186633 449024, 186710 449027, 186798 449027, 186811.008 449026.801, 186899.795 449025.446, 186929 449025, 187003.609 449021.756, 187088.795 449018.052, 187194.865 449009.648, 187292.103 448998.775, 187325 448995, 187390.965 448984.739, 187460 448974, 187489.376 448968.659, 187559 448956, 187590.222 448949.484, 187674 448932, 187684.374 448929.5, 187757 448912, 187783.994 448904.908, 187880.257 448879.576, 187923 448868, 187974.784 448851.647, 188037 448832, 188073.013 448819.093, 188167.913 448785.08, 188263 448751, 188352.86000000002 448713.164, 188405.032 448691.197, 188482 448658, 188523.918 448638.946, 188537 448633, 188630 448590, 188639 448586, 188722 448549, 188740.043 448541.018, 188809.71600000001 448510.526, 188868 448485, 188906.854 448467.742, 188996.06 448428.12, 189091 448386, 189178.944 448346.89, 189262 448310, 189273.896 448304.823, 189363 448266, 189370 448263, 189458.813 448228.686, 189502 448212, 189550.094 448195.287, 189643 448163, 189648.688 448161.25, 189682 448151, 189735.95 448134.777, 189825 448108, 189846.56 448102.579, 189882.251 448093.606, 189910.068 448086.612, 189928.03399999999 448082.094, 190000 448064, 190021.308 448058.87, 190116.776 448035.887, 190211.147 448013.168, 190304.908 447990.596, 190378 447973, 190402 447967, 190481 447949, 190498 447945, 190513.651 447941.94)",R
477,vehicle_obstruction,2019-09-05 16:12:07,2019-09-05 16:34:54,A2,5.0648741722,52.0671310425,22.78333333333333,132898.0391579942,453253.3515431046,"(132584.905, 453376.126)",336.3429323899848,1802.0,"LINESTRING (133135.585 452484.664, 133161 452576, 133169 452606, 133180 452656, 133188 452686, 133192 452699, 133199 452714, 133212 452736, 133225 452753, 133228 452758, 133234 452765, 133243 452774, 133244 452775, 133256 452785, 133268 452794, 133281 452802, 133305 452816, 133332 452831, 133355 452844, 133369 452853, 133397 452874, 133413 452888, 133428 452904, 133442 452922, 133452 452937, 133461 452954, 133469 452972, 133473 452982, 133478 452998, 133479 453001, 133482 453013, 133485 453029, 133488 453048, 133489 453067, 133489 453092, 133485 453117, 133479 453140, 133470 453163, 133462 453180, 133451 453199, 133438 453219, 133424 453236, 133413 453247, 133396 453262, 133374 453279, 133354 453290, 133342 453297, 133339 453298, 133323 453304, 133316 453306, 133304 453310, 133290 453313, 133276 453316, 133266 453317, 133240 453320, 133216 453320, 133198 453318, 133166 453312, 133146 453307, 133129 453301, 133060 453271, 133041 453264, 133021 453258, 132989 453251, 132970 453248, 132955 453247, 132941 453247, 132937 453248, 132927 453249, 132919 453250, 132901 453253, 132882 453257, 132862 453264, 132706 453326, 132651.579 453350.198, 132584.905 453376.126)",L
478,vehicle_obstruction,2019-09-05 16:12:55,2019-09-05 16:58:14,A73,5.77699708938599,51.8391609191895,45.31666666666667,181863.6926154339,427913.1525508913,"(181903.554, 427949.55)",53.97873915857287,1444.0,"LINESTRING (181582.959 426587.403, 181568.07 426706.446, 181562.471 426799.086, 181558.798 426892.10000000003, 181560.589 426973.548, 181566.595 427060.896, 181575.34 427140.869, 181588.932 427227.163, 181606.318 427314.511, 181624.335 427391.323, 181628.76 427406.706, 181657.339 427498.821, 181671 427539, 181695.322 427604.949, 181756.009 427751.456, 181784.07 427801.195, 181802.267 427835.355, 181829.391 427875.055, 181856.797 427906.36, 181879.636 427928.161, 181903.554 427949.55)",R
479,vehicle_obstruction,2019-09-05 16:13:57,2019-09-05 17:29:53,N31,5.78945922851563,53.1571884155273,75.93333333333334,181907.2553182606,574571.9081706251,"(182010.981, 574399.988)",200.78735547853088,532.0,"LINESTRING (182081.024 574794.765, 182076.319 574795.107, 182051.194 574793.922, 182028.924 574789.629, 182006.386 574781.847, 181976.335 574765.212, 181948.967 574742.674, 181927.233 574715.574, 181912.744 574686.328, 181906.037 574666.741, 181901.744 574645.007, 181900.134 574623.006, 181901.475 574601.809, 181904.695 574580.612, 181911.403 574559.952, 181923.209 574534.462, 181945.21 574503.338, 181952.573 574493.678, 181978.492 574461.811, 181986.126 574451.577, 181998.583 574429.892, 182003.365 574418.568, 182010.981 574399.988)",L
480,accident,2019-09-05 16:14:55,2019-09-05 17:30:53,A12,4.58951091766357,52.0238914489746,75.96666666666667,100250.66082640241,448694.1473020493,"(98200.802, 449585.321)",2235.1983733214715,3214.0,"LINESTRING (101157.645 448341.558, 101080.88 448372.006, 101008.812 448397.783, 100594.237 448548.467, 100329.798 448659.617, 100196.576 448717.83, 99991.916 448820.401, 99639.402 449011.017, 99538.01699999999 449064.147, 99428.134 449113.772, 99351.038 449143.901, 99154.317 449203.477, 99046.087 449235.117, 98917.90000000001 449278.256, 98793.397 449324.465, 98680.561 449370.98, 98581.542 449414.119, 98474.23300000001 449465.854, 98377.057 449512.37, 98266.984 449558.886, 98200.802 449585.321)",L
481,vehicle_obstruction,2019-09-05 16:15:53,2019-09-05 16:42:19,A10,4.96868705749512,52.3883209228516,26.433333333333334,126508.78660832741,489022.7531632616,"(126454.409, 489239.75)",223.7063956213447,263.0,"LINESTRING (126519.29000000001 488989.525, 126514.027 489004.595, 126508.64600000001 489024.283, 126506.95 489036.917, 126505.045 489056.112, 126503.976 489079.946, 126504 489109, 126502.145 489133.12, 126497.424 489148.966, 126490.878 489164.863, 126472.176 489203.826, 126454.409 489239.75)",L
482,accident,2019-09-05 16:17:02,2019-09-05 17:32:53,A12,4.67691087722778,52.0282096862793,75.85,106253.86500877108,449112.2999597016,"(105463.874, 448787.316)",854.2250101715007,1342.0,"LINESTRING (106685.714 449339.066, 106593 449284, 106410 449187, 106299 449134, 106259 449115, 106051 449028, 105615 448849, 105582 448836, 105519 448810, 105513 448808, 105463.874 448787.316)",L
483,vehicle_obstruction,2019-09-05 16:18:23,2019-09-05 17:33:53,A4,4.3267607689,51.9862213135,75.5,82156.55002952689,444734.04511204024,"(81754.723, 445453.135)",823.7446379943193,1191.0,"LINESTRING (82332.524 444412.047, 82306.806 444463.353, 82254.844 444558.617, 82109 444819, 82032 444958, 81952 445101, 81950 445104, 81931.48300000001 445137.507, 81926 445146, 81817 445340, 81776 445414, 81754.723 445453.135)",L
484,vehicle_obstruction,2019-09-05 16:19:16,2019-09-05 16:46:34,A6,5.74171876907349,52.6833801269531,27.3,178972.89762091188,521830.2423386618,"(178635.03399999999, 521595.403)",411.46244217281463,826.0,"LINESTRING (179312.745 522067.213, 179270 522036, 179152 521952, 178980 521835, 178862 521754, 178828 521730, 178635.03399999999 521595.403)",L
485,vehicle_obstruction,2019-09-05 16:21:18,2019-09-05 16:50:25,A28,5.18317604064941,52.0925598144531,29.116666666666667,141017.8052591294,456053.13465109054,"(140386.044, 456087.139)",632.6757339123601,861.0,"LINESTRING (141245.099 456043.001, 141241 456043, 141134 456048, 140994 456055, 140810 456070, 140805 456071, 140801 456071, 140790 456072, 140786 456072, 140781 456073, 140682 456081, 140594 456086, 140545 456089, 140520.951 456089.496, 140464.383 456088.965, 140386.044 456087.139)",L
486,vehicle_obstruction,2019-09-05 16:22:06,2019-09-05 16:39:39,A4,4.36679887771606,52.0545387268066,17.55,85013.47725554186,452294.9908590997,"(85382.006, 452781.718)",610.5053195352527,1005.0,"LINESTRING (84776.841 451979.981, 84890 452129, 85000 452277, 85301.497 452675.806, 85382.006 452781.718)",L
487,vehicle_obstruction,2019-09-05 16:24:00,2019-09-05 17:19:32,A2,5.0216832161,52.1239013672,55.53333333333333,129968.28812689685,459583.54336617526,"(130003.508, 459548.388)",49.76282982629221,2287.0,"LINESTRING (128795.366 461452.423, 128945.477 461094.858, 128966.916 461042.553, 129035.978 460874.071, 129089.098 460751.435, 129142.118 460627.704, 129182.558 460538.649, 129229.00200000001 460439.71, 129261.105 460388.081, 129313.819 460303.303, 129383.553 460202.091, 129447.251 460120.574, 129502.382 460058.256, 129646.113 459907.526, 129721.64 459834.625, 129786.152 459768.826, 129974.65000000001 459576.892, 130003.508 459548.388)",R
488,vehicle_obstruction,2019-09-05 16:26:57,2019-09-05 17:42:53,A28,6.525698185,52.8879890442,75.93333333333334,231626.7150697664,545143.7731113004,"(232666.97, 552335.862)",7266.9300879278235,8342.0,"LINESTRING (231039.874 544300.506, 231135.787 544428.478, 231215.075 544531.999, 231295.56 544639.01, 231336.453 544692.905, 231414.988 544798.875, 231458 544862, 231511 544941, 231569.263 545037.146, 231625.563 545140.906, 231659 545206, 231672.893 545237.255, 231707 545312, 231750.257 545423.97, 231788.745 545537.482, 231798.887 545571.159, 231806 545592, 231814 545619, 231867.15 545837.84, 231889.384 545935.359, 231900.891 545989.774, 231911.749 546042.629, 231918 546076, 231935.088 546158.807, 231945.295 546213.222, 231954.722 546265.427, 231964.149 546319.193, 231972.795 546370.877, 231987.451 546475.814, 231997.63 546569.166, 232005.562 546685.278, 232008 546765, 232007 546874, 232005.041 546940.387, 232004.261 546962.751, 232001.856 547012.356, 231998.80000000002 547064.951, 231995.875 547117.936, 231992.429 547170.661, 231989.503 547224.687, 231982.872 547329.227, 231979.138 547382.861, 231969.25 547564.806, 231950.091 547887.625, 231947.391 547969.865, 231946.88 548025.98, 231947.171 548085.014, 231948 548122, 231955.564 548248.327, 231968 548360, 231987 548481, 232006.609 548583.658, 232026.021 548681.935, 232098 549003, 232155.07 549292.12, 232172.729 549388.006, 232183.018 549447.624, 232192.14 549502.718, 232209.306 549616.124, 232226.728 549733.456, 232234.536 549790.885, 232242.199 549850.941, 232249.715 549909.83, 232255.824 549961.56, 232261 550000, 232274.598 550112.911, 232282.406 550172.384, 232290.798 550232.4400000001, 232299.044 550291.766, 232306.998 550352.26, 232315.682 550412.462, 232324.365 550472.08, 232332.757 550531.261, 232341.587 550591.317, 232350.854 550650.205, 232360.122 550709.824, 232388.216 550885.906, 232397.483 550946.254, 232417.478 551064.468, 232428.059 551125.254, 232438.056 551184.143, 232459.364 551302.941, 232476.293 551401.308, 232488.687 551463.307, 232509.423 551574.836, 232520.441 551631.681, 232531.46 551689.84, 232543.793 551749.458, 232555.103 551809.076, 232590.495 551981.947, 232602.681 552039.377, 232615.451 552100.454, 232628.221 552159.635, 232641.575 552220.129, 232664.445 552324.359, 232666.97 552335.862)",R
489,accident,2019-09-05 16:28:57,2019-09-05 16:56:40,A50,5.81794309616089,52.0187492370605,27.716666666666665,184567.1076123124,447909.20870690286,"(184625.913, 448101.65)",201.2255572982632,1017.0,"LINESTRING (184288.738 447142.317, 184294 447156, 184355 447323, 184385 447411, 184415 447496, 184431 447538, 184437 447554, 184443 447572, 184448 447586, 184589 447969, 184608 448031, 184624 448094, 184625.913 448101.65)",R
490,vehicle_obstruction,2019-09-05 16:30:39,2019-09-05 17:45:53,A4,4.33655500411987,52.0365905761719,75.23333333333333,82910.35401598176,450327.8356247362,"(82736.105, 450155.105)",245.35400606548538,528.0,"LINESTRING (83110.485 450526.694, 83068.902 450485.778, 83011.509 450429.349, 82999.878 450417.878, 82990.411 450408.411, 82844 450262, 82802 450224, 82785 450206, 82768 450187, 82736.105 450155.105)",R
491,accident,2019-09-05 16:31:38,2019-09-05 17:46:53,A16,4.53864717483521,51.9294013977051,75.25,96636.98722530807,438221.50527165714,"(96543.054, 438688.086)",475.94225162065777,4157.0,"LINESTRING (97226.348 434779.881, 97211 434797, 97201 434808, 97190 434822, 97186 434827, 97161 434858, 97148 434875, 97146 434878, 97108 434936, 97090 434967, 97043 435060, 97039 435069, 96992 435180, 96978 435213, 96882 435440, 96809 435611, 96804 435621, 96661 435956, 96577 436159, 96477 436410, 96462 436449, 96446 436492, 96390 436644, 96378 436691, 96367 436730, 96361 436760, 96356 436793, 96350 436839, 96346 436923, 96346 436968, 96346 437001, 96351 437051, 96360 437114, 96380 437202, 96404 437281, 96420 437323, 96441 437373, 96495 437500, 96551 437644, 96594 437773, 96598 437787, 96611 437830, 96627 437903, 96641 437995, 96646 438062, 96650 438134, 96631 438264, 96609.407 438388.106, 96565.957 438577.648, 96543.054 438688.086)",L
492,vehicle_obstruction,2019-09-05 16:31:57,2019-09-05 17:47:53,A16,4.74604892730713,51.5246887207031,75.93333333333334,110504.9530875307,393050.66281485325,"(110716.454, 393194.404)",255.7228270662104,446.0,"LINESTRING (110462.276 392876.118, 110464.135 392917.264, 110467.32 392942.748, 110472.219 392962.27, 110477.142 392987.611, 110484.973 393010.972, 110494.53 393032.474, 110507.537 393055.569, 110521.474 393075.478, 110539.525 393097.777, 110556.515 393115.297, 110571.778 393129.367, 110589.83 393143.171, 110616.11 393159.364, 110646.649 393172.657, 110689.51000000001 393188.564, 110716.454 393194.404)",L
493,vehicle_obstruction,2019-09-05 16:32:42,2019-09-05 17:00:37,A27,5.2185978889,52.2183799744,27.916666666666668,143477.76455832453,470045.6807655978,"(143881.744, 470768.619)",828.1540195259703,1156.0,"LINESTRING (143329.82411 469753.91567, 143360.244 469816.296, 143363.9 469823.75, 143370.792 469837.674, 143385.981 469866.787, 143407.359 469908.698, 143528.311 470144.134, 143555.174 470198.422, 143577.255 470240.193, 143595.539 470274.791, 143604.705 470293.436, 143614.947 470314.311, 143637.308 470357.872, 143654 470390, 143716 470507, 143766 470598, 143808 470665, 143818 470680, 143874 470759, 143881.744 470768.619)",R
494,vehicle_obstruction,2019-09-05 16:33:48,2019-09-05 17:48:53,A7,5.03040313720703,52.6816291809082,75.08333333333333,130870.98346745106,521636.0642155614,"(131044.76975, 520305.25775)",1342.1056295173519,2196.0,"LINESTRING (130857.32285 522482.25479, 130857 522433, 130857 522425, 130857 522418, 130860 522206, 130864 522093, 130872 521580, 130877 521096, 130879 521069, 130887 520992, 130890 520974, 130909 520873, 130938 520747, 130981 520563, 131044.76975 520305.25775)",L
495,vehicle_obstruction,2019-09-05 16:38:45,2019-09-05 17:19:47,A2,5.03083181381226,52.1180801391602,41.03333333333333,130591.6192174408,458932.7658990322,"(130707.27, 458844.162)",145.6906120182684,326.0,"LINESTRING (130470.471 459065.78, 130497.919 459040.528, 130533.731 459001.908, 130559 458968, 130593.025 458931.975, 130632.961 458893.959, 130684.562 458858.002, 130707.27 458844.162)",R
496,vehicle_obstruction,2019-09-05 16:43:38,2019-09-05 17:20:07,A27,5.15740823745728,52.140079498291,36.48333333333333,139268.66731266488,461345.4119164296,"(139533.38828, 462057.99045)",760.1614019747303,1090.0,"LINESTRING (139147.56543 461039.31209, 139176.24081 461108.34589, 139210.63671 461186.26583, 139241.32844 461263.9212, 139273.0785 461339.85677, 139303.50565 461418.17359, 139330.62549 461486.17164, 139347.95574 461534.3259, 139364.09535 461575.99786, 139394.25791 461656.56365, 139428.9184 461754.0628, 139455.77366 461832.51192, 139482.89351 461910.43186, 139512.79148 461995.49558, 139533.38828 462057.99045)",R
497,vehicle_obstruction,2019-09-05 16:43:54,2019-09-05 17:59:53,A27,4.8820281029,51.6367607117,75.98333333333333,120027.99903630198,405444.5080421755,"(120082.29000000001, 406632.953)",1189.6843810514183,1707.0,"LINESTRING (119750.795 405021.406, 119918 405257, 119955 405312, 120000 405387, 120027 405442, 120049 405498, 120061 405534, 120070 405565, 120085 405624, 120086 405628, 120087 405632, 120099 405699, 120102 405717, 120108 405786, 120110 405809, 120110 405832, 120110 405873, 120108 405937, 120096 406250, 120082.29000000001 406632.953)",R
498,accident,2019-09-05 16:47:56,2019-09-05 17:19:24,A50,5.69279813766479,51.8412818908691,31.466666666666665,176059.90311047735,428121.35881596885,"(175373.08809, 426526.48669)",1736.4711257448896,1819.0,"LINESTRING (176094.34 428172.954, 176093 428171, 175966 427979, 175758 427656, 175734 427615, 175682 427526, 175628 427418, 175604 427370, 175564 427278, 175550 427243, 175529 427190, 175521 427168, 175493 427081, 175470 427007, 175446 426910, 175438 426878, 175421 426797, 175398 426675, 175373.08809 426526.48669)",L
499,accident,2019-09-05 16:51:33,2019-09-05 18:06:53,A27,5.11521196365356,52.0037803649902,75.33333333333333,136323.25355293258,446190.9824149522,"(136262.849, 445937.114)",260.95570912574897,621.0,"LINESTRING (136409.088 446540.746, 136389 446462, 136317 446165, 136262.849 445937.114)",L
500,vehicle_obstruction,2019-09-05 16:52:04,2019-09-05 18:01:51,A16,4.5371208190918,51.9328193664551,69.78333333333333,96536.45703639074,438602.9853486268,"(97215.717, 434771.008)",3891.7148531915236,4135.0,"LINESTRING (96524.526 438654.847, 96577 438432, 96594 438359, 96623 438148, 96626 438070, 96624 438028, 96621 437988, 96610 437916, 96595 437843, 96577 437787, 96573 437772, 96553 437707, 96530 437638, 96474 437500, 96421 437376, 96419 437371, 96393 437307, 96377 437262, 96360 437204, 96342 437117, 96332 437052, 96327 436980, 96327 436968, 96327 436917, 96332 436838, 96341 436771, 96350 436726, 96361 436686, 96372 436643, 96430 436489, 96447 436444, 96507 436289, 96511 436279, 96572 436129, 96647 435950, 96700 435824, 96701 435821, 96787 435616, 96791 435606, 96802 435582, 96888 435385, 96979 435173, 97025 435068, 97027 435064, 97078 434956, 97098 434922, 97132 434872, 97134 434869, 97149 434849, 97174 434817, 97177 434814, 97189 434800, 97200 434788, 97215.717 434771.008)",R
501,accident,2019-09-05 16:53:28,2019-09-05 18:08:53,A1,6.22453117370605,52.2374610900879,75.41666666666667,212195.05267793182,472485.6626362935,"(213285.871, 472595.805)",1096.3648808870742,1410.0,"LINESTRING (211883.82944 472448.38266, 212085 472474, 212307 472498, 212399.838 472506.57, 212437 472510, 212775 472537, 212974 472556, 213096.631 472571.76, 213223 472588, 213227 472588, 213232 472589, 213285.871 472595.805)",R
502,vehicle_obstruction,2019-09-05 16:54:44,2019-09-05 18:03:46,A16,4.54323291778564,51.9029312133789,69.03333333333333,96918.18629323295,435272.9957158849,"(97205.506, 434761.901)",586.3193860876096,1461.0,"LINESTRING (96579.648 436075.312, 96608 436005, 96633 435945, 96683 435827, 96773 435611, 96776 435603, 96808 435528, 96884 435353, 96959 435179, 96965 435165, 96972 435150, 97013 435057, 97067 434948, 97089 434910, 97123 434860, 97130 434850, 97138 434841, 97166 434806, 97178 434792, 97188 434779, 97205.506 434761.901)",R
503,accident,2019-09-05 16:56:18,2019-09-05 18:11:53,N50,5.85976505279541,52.5798301696777,75.58333333333333,187030.72824890632,510353.95709848404,"(187237.911, 509567.498)",813.2912184076723,3739.0,"LINESTRING (186107.626 513081.645, 186130.885 513042.316, 186215.957 512895.778, 186345.57 512670.848, 186470.166 512455.193, 186597 512238, 186623 512190, 186662 512111, 186703 512023, 186742 511930, 186775 511840, 186796 511776, 186822 511688, 186843 511611, 186853 511568, 186866 511504, 186873 511472, 186888 511382, 186900 511307, 186923 511147, 186965.80000000002 510835.077, 187004.557 510550.301, 187044 510257, 187055 510194, 187070.431 510102.032, 187084.335 510028.757, 187099.36000000002 509973.11, 187116.196 509908.992, 187135.063 509844.004, 187147.096 509803.94, 187175.673 509721.387, 187191.95 509675.588, 187228.9 509588.327, 187237.911 509567.498)",#
